AFFGEOID,count
1500000US482013325002,26
1500000US482014214012,26
1500000US482012112001,26
1500000US482015204002,26
1500000US482014110003,26
1500000US482014509002,26
1500000US482015527002,26
1500000US482014233012,26
1500000US482014327013,26
1500000US482012201001,26
1500000US482015216002,26
1500000US482015307002,26
1500000US482012113004,26
1500000US482012204001,26
1500000US482013206021,26
1500000US482015333003,26
1500000US482015306001,26
1500000US482014320012,26
1500000US482012312002,26
1500000US482013304002,26
1500000US482012105001,25
1500000US482013320001,25
1500000US482014228003,25
1500000US482015215003,25
1500000US482015205002,25
1500000US482014326002,25
1500000US482013320004,25
1500000US482014211012,25
1500000US482014319001,25
1500000US482014223014,25
1500000US482015305002,25
1500000US482015303003,25
1500000US482013109003,25
1500000US482015320012,25
1500000US482013117002,25
1500000US482015324001,25
1500000US482012304002,25
1500000US482013144002,25
1500000US482013335003,25
1500000US482012113002,25
1500000US482013306002,25
1500000US482012210002,25
1500000US482013319002,25
1500000US482012315002,25
1500000US482013321001,25
1500000US482013316011,25
1500000US482013332023,24
1500000US482012305002,24
1500000US482013115001,24
1500000US482014216002,24
1500000US482013323002,24
1500000US482013313002,24
1500000US482013330001,24
1500000US482015332001,24
1500000US482012206001,24
1500000US482012312001,24
1500000US482012307001,24
1500000US482013130001,24
1500000US482013317001,24
1500000US482012308002,24
1500000US482015210001,24
1500000US482014211011,24
1500000US482013201001,24
1500000US482014105003,24
1500000US482013306004,24
1500000US482012125002,24
1500000US482012309004,24
1500000US482014528011,24
1500000US482013107002,24
1500000US482013133001,23
1500000US482012326002,23
1500000US482012302004,23
1500000US482014234021,23
1500000US482012207001,23
1500000US482014332012,23
1500000US482013109004,23
1500000US482015320013,23
1500000US482015201001,23
1500000US482015206011,23
1500000US482013401002,23
1500000US482012209002,23
1500000US482014312011,23
1500000US482012106003,23
1500000US482013329002,23
1500000US482013319003,23
1500000US482014224022,23
1500000US482015222022,23
1500000US482013326002,23
1500000US482013336001,23
1500000US481576701021,23
1500000US482015334001,23
1500000US482013115004,22
1500000US482014330011,22
1500000US482013302002,22
1500000US482012326001,22
