AFFGEOID,count
1500000US131210116261,4.666666666666667
1500000US131210116222,4.666666666666667
1500000US131210116203,3.6666666666666665
1500000US131210116253,3.3333333333333335
1500000US131210116232,2.6666666666666665
1500000US131210116131,2.0
1500000US131210116121,1.6666666666666667
1500000US131210114271,1.6666666666666667
1500000US131210116231,1.6666666666666667
1500000US131210116221,1.6666666666666667
1500000US131210114241,1.3333333333333333
1500000US131210116201,1.3333333333333333
1500000US131210114242,1.3333333333333333
1500000US131210114253,1.0
1500000US131210116173,1.0
1500000US131210114261,1.0
1500000US131210116223,1.0
1500000US131210114272,0.6666666666666666
1500000US131210114143,0.6666666666666666
1500000US131210116172,0.6666666666666666
1500000US131210116234,0.6666666666666666
1500000US131171306041,0.6666666666666666
1500000US131210114251,0.6666666666666666
1500000US131210114273,0.3333333333333333
1500000US131210116251,0.3333333333333333
1500000US131210116122,0.3333333333333333
1500000US131210116241,0.3333333333333333
1500000US131210116262,0.3333333333333333
1500000US131171306082,0.3333333333333333
