AFFGEOID,count
1500000US110010056004,3.3333333333333335
1500000US110010050011,3.3333333333333335
1500000US110010022023,3.3333333333333335
1500000US110010066001,3.3333333333333335
1500000US110010021024,3.3333333333333335
1500000US110010026001,3.3333333333333335
1500000US110010009022,3.3333333333333335
1500000US110010076051,3.3333333333333335
1500000US110010040021,3.3333333333333335
1500000US110010101002,3.3333333333333335
1500000US110010050012,3.0
1500000US110010022022,3.0
1500000US110010020011,3.0
1500000US110010074071,3.0
1500000US110010008012,3.0
1500000US110010084022,3.0
1500000US110010098042,3.0
1500000US110010018041,3.0
1500000US110010021022,3.0
1500000US110010015004,3.0
1500000US110010068021,3.0
1500000US110010065002,3.0
1500000US110010015001,3.0
1500000US110010040013,3.0
1500000US110010095083,3.0
1500000US110010007011,3.0
1500000US110010096022,3.0
1500000US110010048021,3.0
1500000US110010062021,3.0
1500000US110010098102,3.0
1500000US110010069002,3.0
1500000US110010079012,3.0
1500000US110010067001,3.0
1500000US110010099011,3.0
1500000US110010105002,3.0
1500000US110010011004,3.0
1500000US110010038002,3.0
1500000US110010103003,3.0
1500000US110010017021,3.0
1500000US110010012004,3.0
1500000US110010011002,2.6666666666666665
1500000US110010006003,2.6666666666666665
1500000US110010006002,2.6666666666666665
1500000US110010093014,2.6666666666666665
1500000US110010095013,2.6666666666666665
1500000US110010006001,2.6666666666666665
1500000US110010080013,2.6666666666666665
1500000US110010012003,2.6666666666666665
1500000US110010008013,2.6666666666666665
1500000US110010106003,2.6666666666666665
1500000US110010001003,2.6666666666666665
1500000US110010095071,2.6666666666666665
1500000US110010016003,2.6666666666666665
1500000US110010019022,2.6666666666666665
1500000US110010059001,2.6666666666666665
1500000US110010021021,2.6666666666666665
1500000US110010103002,2.6666666666666665
1500000US110010083011,2.6666666666666665
1500000US110010049021,2.6666666666666665
1500000US110010015005,2.6666666666666665
1500000US110010002022,2.6666666666666665
1500000US110010029001,2.6666666666666665
1500000US110010042011,2.6666666666666665
1500000US110010010014,2.6666666666666665
1500000US110010024003,2.6666666666666665
1500000US110010053014,2.6666666666666665
1500000US110010092042,2.6666666666666665
1500000US110010018043,2.6666666666666665
1500000US110010024004,2.6666666666666665
1500000US110010110004,2.3333333333333335
1500000US110010005012,2.3333333333333335
1500000US110010091023,2.3333333333333335
1500000US110010047011,2.3333333333333335
1500000US110010003003,2.3333333333333335
1500000US110010004001,2.3333333333333335
1500000US110010081002,2.3333333333333335
1500000US110010019012,2.3333333333333335
1500000US110010095091,2.3333333333333335
1500000US110010003001,2.3333333333333335
1500000US110010095051,2.3333333333333335
1500000US110010050024,2.3333333333333335
1500000US110010004002,2.3333333333333335
1500000US110010095093,2.3333333333333335
1500000US110010018032,2.3333333333333335
1500000US110010076012,2.3333333333333335
1500000US110010074091,2.3333333333333335
1500000US110010036002,2.3333333333333335
1500000US110010093011,2.3333333333333335
1500000US110010055002,2.3333333333333335
1500000US110010050022,2.3333333333333335
1500000US110010053012,2.3333333333333335
1500000US110010019013,2.3333333333333335
1500000US110010002021,2.3333333333333335
1500000US110010094004,2.3333333333333335
1500000US110010011001,2.3333333333333335
1500000US110010106001,2.3333333333333335
1500000US110010053011,2.0
1500000US110010076033,2.0
1500000US110010008021,2.0
1500000US110010098031,2.0
1500000US110010015003,2.0
1500000US110010010011,2.0
1500000US110010083012,2.0
1500000US110010056001,2.0
1500000US110010007014,2.0
1500000US110010082001,2.0
1500000US110010095092,2.0
1500000US110010032003,2.0
1500000US110010065001,2.0
1500000US110010003004,2.0
1500000US110010003002,2.0
1500000US110010021013,2.0
1500000US110010020012,2.0
1500000US110010037003,2.0
1500000US110010021014,2.0
1500000US110010040012,2.0
1500000US110010050023,2.0
1500000US110010018031,2.0
1500000US110010008014,2.0
1500000US110010067002,2.0
1500000US110010095033,2.0
1500000US110010039002,1.6666666666666667
1500000US110010001002,1.6666666666666667
1500000US110010032001,1.6666666666666667
1500000US110010021025,1.6666666666666667
1500000US110010010013,1.6666666666666667
1500000US110010016001,1.6666666666666667
1500000US110010005021,1.6666666666666667
1500000US110010068012,1.6666666666666667
1500000US110010008022,1.6666666666666667
1500000US110010052011,1.6666666666666667
1500000US110010032002,1.6666666666666667
1500000US110010050021,1.6666666666666667
1500000US110010073043,1.6666666666666667
1500000US110010021026,1.6666666666666667
1500000US110010053013,1.6666666666666667
1500000US110010081001,1.6666666666666667
1500000US110010022013,1.6666666666666667
1500000US110010091021,1.6666666666666667
1500000US110010095032,1.6666666666666667
1500000US110010013022,1.6666666666666667
1500000US110010041002,1.6666666666666667
1500000US110010010023,1.3333333333333333
1500000US110010089032,1.3333333333333333
1500000US110010007023,1.3333333333333333
1500000US110010081003,1.3333333333333333
1500000US110010067003,1.3333333333333333
1500000US110010105001,1.3333333333333333
1500000US110010010016,1.3333333333333333
1500000US110010024002,1.3333333333333333
1500000US110010014022,1.3333333333333333
1500000US110010007012,1.3333333333333333
1500000US110010007021,1.3333333333333333
1500000US110010027011,1.3333333333333333
1500000US110010002011,1.3333333333333333
1500000US110010082002,1.3333333333333333
1500000US110010110003,1.3333333333333333
1500000US110010022011,1.3333333333333333
1500000US110010012002,1.3333333333333333
1500000US110010010022,1.3333333333333333
1500000US110010005011,1.3333333333333333
1500000US110010037001,1.3333333333333333
1500000US110010009021,1.3333333333333333
1500000US110010013012,1.3333333333333333
1500000US110010021023,1.0
1500000US110010040023,1.0
1500000US110010010015,1.0
1500000US110010041003,1.0
1500000US110010014023,1.0
1500000US110010087012,1.0
1500000US110010014011,1.0
1500000US110010013011,1.0
1500000US110010055005,1.0
1500000US110010021015,1.0
1500000US110010108001,0.6666666666666666
1500000US110010011003,0.6666666666666666
1500000US110010013023,0.6666666666666666
1500000US110010012001,0.6666666666666666
1500000US110010013021,0.6666666666666666
1500000US110010014021,0.6666666666666666
1500000US110010108003,0.6666666666666666
1500000US110010015002,0.6666666666666666
1500000US110010008011,0.6666666666666666
1500000US110010007022,0.3333333333333333
1500000US110010013013,0.3333333333333333
1500000US110010110002,0.3333333333333333
1500000US110010039004,0.3333333333333333
1500000US110010039001,0.3333333333333333
