AFFGEOID,count
1500000US360050200002,1.6666666666666667
1500000US360610111001,1.6666666666666667
1500000US360050404001,1.3333333333333333
1500000US360050115021,1.3333333333333333
1500000US360470129021,1.3333333333333333
1500000US360610253003,1.3333333333333333
1500000US360050218005,1.3333333333333333
1500000US360470508031,1.3333333333333333
1500000US360470365021,1.3333333333333333
1500000US360470780002,1.3333333333333333
1500000US360050145003,1.3333333333333333
1500000US360850226002,1.3333333333333333
1500000US360470555001,1.3333333333333333
1500000US360810404002,1.3333333333333333
1500000US360471196003,1.3333333333333333
1500000US360471214002,1.3333333333333333
1500000US360810120002,1.3333333333333333
1500000US360471160002,1.3333333333333333
1500000US360050375041,1.3333333333333333
1500000US360811471002,1.3333333333333333
1500000US360810849004,1.3333333333333333
1500000US360470698002,1.3333333333333333
1500000US360811447001,1.3333333333333333
1500000US360810515002,1.3333333333333333
1500000US360470417004,1.3333333333333333
1500000US360470118001,1.3333333333333333
1500000US360471126002,1.3333333333333333
1500000US360050079003,1.3333333333333333
1500000US360470361002,1.3333333333333333
1500000US360050225003,1.3333333333333333
1500000US360470315004,1.3333333333333333
1500000US360610050003,1.3333333333333333
1500000US360050217003,1.3333333333333333
1500000US360810638002,1.3333333333333333
1500000US360470317012,1.3333333333333333
1500000US360470342002,1.3333333333333333
1500000US360470367001,1.3333333333333333
1500000US360050065002,1.3333333333333333
1500000US360050204002,1.3333333333333333
1500000US360470676002,1.3333333333333333
1500000US360810426001,1.3333333333333333
1500000US360470433002,1.3333333333333333
1500000US360470916004,1.3333333333333333
1500000US360050379005,1.3333333333333333
1500000US360470858001,1.3333333333333333
1500000US360050201001,1.3333333333333333
1500000US360050394004,1.3333333333333333
1500000US360470908003,1.3333333333333333
1500000US360810153001,1.3333333333333333
1500000US360470511001,1.3333333333333333
1500000US360471156004,1.3333333333333333
1500000US360050194001,1.3333333333333333
1500000US360050237031,1.3333333333333333
1500000US360050429011,1.3333333333333333
1500000US360050399014,1.3333333333333333
1500000US360470127001,1.3333333333333333
1500000US360050484002,1.3333333333333333
1500000US360810022002,1.3333333333333333
1500000US360610228003,1.3333333333333333
1500000US360810258001,1.3333333333333333
1500000US360810788002,1.3333333333333333
1500000US360050287001,1.3333333333333333
1500000US360610241001,1.3333333333333333
1500000US360610143001,1.3333333333333333
1500000US360470269003,1.3333333333333333
1500000US360610029001,1.3333333333333333
1500000US360610293003,1.3333333333333333
1500000US360810329002,1.3333333333333333
1500000US360471170002,1.3333333333333333
1500000US360470313003,1.3333333333333333
1500000US360810087002,1.3333333333333333
1500000US360470283002,1.3333333333333333
1500000US360470351003,1.3333333333333333
1500000US360810440003,1.3333333333333333
1500000US360470191003,1.3333333333333333
1500000US360050071002,1.3333333333333333
1500000US360470363003,1.3333333333333333
1500000US360610065001,1.3333333333333333
1500000US360610293005,1.3333333333333333
1500000US360470860001,1.3333333333333333
1500000US360470127003,1.3333333333333333
1500000US360810656003,1.3333333333333333
1500000US360810320001,1.3333333333333333
1500000US360470548002,1.3333333333333333
1500000US360810357001,1.0
1500000US360470920003,1.0
1500000US360470826002,1.0
1500000US360610243013,1.0
1500000US360810512002,1.0
1500000US360810272001,1.0
1500000US360610217031,1.0
1500000US360810330001,1.0
1500000US360050253002,1.0
1500000US360050390002,1.0
1500000US360050123003,1.0
1500000US360610099001,1.0
1500000US360810998021,1.0
1500000US360610100002,1.0
1500000US360470792001,1.0
1500000US360470242001,1.0
1500000US360470696022,1.0
1500000US360470371005,1.0
1500000US360810463001,1.0
1500000US360810552001,1.0
1500000US360810650002,1.0
1500000US360810929002,1.0
1500000US360610232004,1.0
1500000US360610212002,1.0
1500000US360470642001,1.0
1500000US360610293001,1.0
1500000US360470584002,1.0
1500000US360471104001,1.0
1500000US360050219001,1.0
1500000US360471118002,1.0
1500000US360610221021,1.0
1500000US360470233001,1.0
1500000US360470321001,1.0
1500000US360810690002,1.0
1500000US360050166001,1.0
1500000US360850021003,1.0
1500000US360810284001,1.0
1500000US360810482001,1.0
1500000US360810240002,1.0
1500000US360470854002,1.0
1500000US360470405002,1.0
1500000US360610287001,1.0
1500000US360810254003,1.0
1500000US360470323002,1.0
1500000US360610162001,1.0
1500000US360050391003,1.0
1500000US360050063005,1.0
1500000US360470806002,1.0
1500000US360470357001,1.0
1500000US360810461001,1.0
1500000US360050110001,1.0
1500000US360050257001,1.0
1500000US360470359004,1.0
1500000US360470151004,1.0
1500000US360810170002,1.0
1500000US360050395003,1.0
1500000US360850147002,1.0
1500000US360810646002,1.0
1500000US360050004002,1.0
1500000US360470299001,1.0
1500000US360610120001,1.0
1500000US360610215002,1.0
1500000US360850319011,1.0
1500000US360050167002,1.0
1500000US360610293002,1.0
1500000US360810555002,1.0
1500000US360470371002,1.0
1500000US360810352002,1.0
1500000US360810496003,1.0
1500000US360471144001,1.0
1500000US360050211002,1.0
1500000US360050363004,1.0
1500000US360470321004,1.0
1500000US360050267026,1.0
1500000US360850029001,1.0
1500000US360610235012,1.0
1500000US360810434001,1.0
1500000US360050231001,1.0
1500000US360610169004,1.0
1500000US360050060001,1.0
1500000US360610235021,1.0
1500000US360850112021,1.0
1500000US360050371004,1.0
1500000US360850003002,1.0
1500000US360470508043,1.0
1500000US360610261003,1.0
1500000US360470379002,1.0
1500000US360810260002,1.0
1500000US360810287004,1.0
1500000US360470337001,1.0
1500000US360610257001,1.0
1500000US360471142021,1.0
1500000US360810484004,1.0
1500000US360050090002,1.0
1500000US360470506001,1.0
1500000US360470445002,1.0
1500000US360610210004,1.0
1500000US360050054004,1.0
1500000US360850207002,1.0
1500000US360810711004,1.0
1500000US360050419001,1.0
1500000US360810462001,1.0
1500000US360050449011,1.0
1500000US360810062026,1.0
1500000US360470395003,1.0
1500000US360810238001,1.0
1500000US360471110001,1.0
1500000US360470261003,1.0
1500000US360810110001,1.0
1500000US360850319023,1.0
1500000US360810381002,1.0
1500000US360470528002,1.0
1500000US360470882004,1.0
1500000US360810954002,1.0
1500000US360470485001,1.0
1500000US360470896001,1.0
1500000US360050070003,1.0
1500000US360850133023,1.0
1500000US360050185001,1.0
1500000US360610119002,1.0
1500000US360810357003,1.0
1500000US360050195004,1.0
1500000US360471058044,1.0
1500000US360810220012,1.0
1500000US360470906001,1.0
1500000US360810626001,1.0
1500000US360810518001,1.0
1500000US360050068003,1.0
1500000US360810964001,1.0
1500000US360470938002,1.0
1500000US360471142012,1.0
1500000US360470535003,1.0
1500000US360850198001,1.0
1500000US360470393002,1.0
1500000US360850081002,1.0
1500000US360470323001,1.0
1500000US360810483002,1.0
1500000US360470784002,1.0
1500000US360471208002,1.0
1500000US360810790002,1.0
1500000US360470958002,1.0
1500000US360050158001,1.0
1500000US360610205001,1.0
1500000US360470275002,1.0
1500000US360810275002,1.0
1500000US360471058013,1.0
1500000US360470297003,1.0
1500000US360850213003,1.0
1500000US360610029004,1.0
1500000US360810158023,1.0
1500000US360610073001,0.6666666666666666
1500000US360810492002,0.6666666666666666
1500000US360470319002,0.6666666666666666
1500000US360050462011,0.6666666666666666
1500000US360811033001,0.6666666666666666
1500000US360470076001,0.6666666666666666
1500000US360470868001,0.6666666666666666
1500000US360810401001,0.6666666666666666
1500000US360050265004,0.6666666666666666
1500000US360810347002,0.6666666666666666
1500000US360470362001,0.6666666666666666
1500000US360470575003,0.6666666666666666
1500000US360850198002,0.6666666666666666
1500000US360810186001,0.6666666666666666
1500000US360810220013,0.6666666666666666
1500000US360050001001,0.6666666666666666
1500000US360810458001,0.6666666666666666
1500000US360850226001,0.6666666666666666
1500000US360050394002,0.6666666666666666
1500000US360470543001,0.6666666666666666
1500000US360470215002,0.6666666666666666
1500000US360470159001,0.6666666666666666
1500000US360610277001,0.6666666666666666
1500000US360470974001,0.6666666666666666
1500000US360050381003,0.6666666666666666
1500000US360811399002,0.6666666666666666
1500000US360850323001,0.6666666666666666
1500000US360850105001,0.6666666666666666
1500000US360810703002,0.6666666666666666
1500000US360470035002,0.6666666666666666
1500000US360050183022,0.6666666666666666
1500000US360050247002,0.6666666666666666
1500000US360470330003,0.6666666666666666
1500000US360050420002,0.6666666666666666
1500000US360810773001,0.6666666666666666
1500000US360050451022,0.6666666666666666
1500000US360850096012,0.6666666666666666
1500000US360470251001,0.6666666666666666
1500000US360610206002,0.6666666666666666
1500000US360050129012,0.6666666666666666
1500000US360470908002,0.6666666666666666
1500000US360850033002,0.6666666666666666
1500000US360610166006,0.6666666666666666
1500000US360610022011,0.6666666666666666
1500000US360610190001,0.6666666666666666
1500000US360810184011,0.6666666666666666
1500000US360050414002,0.6666666666666666
1500000US360470806001,0.6666666666666666
1500000US360810295002,0.6666666666666666
1500000US360050075004,0.6666666666666666
1500000US360470503002,0.6666666666666666
1500000US360850213001,0.6666666666666666
1500000US360610075003,0.6666666666666666
1500000US360471006001,0.6666666666666666
1500000US360470321003,0.6666666666666666
1500000US360050287002,0.6666666666666666
1500000US360471132002,0.6666666666666666
1500000US360470078004,0.6666666666666666
1500000US360470291001,0.6666666666666666
1500000US360850040001,0.6666666666666666
1500000US360470802002,0.6666666666666666
1500000US360610022021,0.6666666666666666
1500000US360470970001,0.6666666666666666
1500000US360810405002,0.6666666666666666
1500000US360050370002,0.6666666666666666
1500000US360050431005,0.6666666666666666
1500000US360610226002,0.6666666666666666
1500000US360810058001,0.6666666666666666
1500000US360470258002,0.6666666666666666
1500000US360811347004,0.6666666666666666
1500000US360810568001,0.6666666666666666
1500000US360470912001,0.6666666666666666
1500000US360470134001,0.6666666666666666
1500000US360050115023,0.6666666666666666
1500000US360850006001,0.6666666666666666
1500000US360810884001,0.6666666666666666
1500000US360610209012,0.6666666666666666
1500000US360610222002,0.6666666666666666
1500000US360810212001,0.6666666666666666
1500000US360050422001,0.6666666666666666
1500000US360050177012,0.6666666666666666
1500000US360850291021,0.6666666666666666
1500000US360470860002,0.6666666666666666
1500000US360850141002,0.6666666666666666
1500000US360050428001,0.6666666666666666
1500000US360470850001,0.6666666666666666
1500000US360470563001,0.6666666666666666
1500000US360050098005,0.6666666666666666
1500000US360811008022,0.6666666666666666
1500000US360470888001,0.6666666666666666
1500000US360810972042,0.6666666666666666
1500000US360610271002,0.6666666666666666
1500000US360811163002,0.6666666666666666
1500000US360810580002,0.6666666666666666
1500000US360810294003,0.6666666666666666
1500000US360810530002,0.6666666666666666
1500000US360610242003,0.6666666666666666
1500000US360050093001,0.6666666666666666
1500000US360850027001,0.6666666666666666
1500000US360470513003,0.6666666666666666
1500000US360050344002,0.6666666666666666
1500000US360050175002,0.6666666666666666
1500000US360050202002,0.6666666666666666
1500000US360610210003,0.6666666666666666
1500000US360810276001,0.6666666666666666
1500000US360810626002,0.6666666666666666
1500000US360470088001,0.6666666666666666
1500000US360470214002,0.6666666666666666
1500000US360470205003,0.6666666666666666
1500000US360470553002,0.6666666666666666
1500000US360471180001,0.6666666666666666
1500000US360471188003,0.6666666666666666
1500000US360810044011,0.6666666666666666
1500000US360470924001,0.6666666666666666
1500000US360470982002,0.6666666666666666
1500000US360810582003,0.6666666666666666
1500000US360810351003,0.6666666666666666
1500000US360470638002,0.6666666666666666
1500000US360810460002,0.6666666666666666
1500000US360050274014,0.6666666666666666
1500000US360470136004,0.6666666666666666
1500000US360050414003,0.6666666666666666
1500000US360050179021,0.6666666666666666
1500000US360470696021,0.6666666666666666
1500000US360470504003,0.6666666666666666
1500000US360810687003,0.6666666666666666
1500000US360810375001,0.6666666666666666
1500000US360050177013,0.6666666666666666
1500000US360470354002,0.6666666666666666
1500000US360470864001,0.6666666666666666
1500000US360810199002,0.6666666666666666
1500000US360470291002,0.6666666666666666
1500000US360050147022,0.6666666666666666
1500000US360610287002,0.6666666666666666
1500000US360050225004,0.6666666666666666
1500000US360810141002,0.6666666666666666
1500000US360810489001,0.6666666666666666
1500000US360810172002,0.6666666666666666
1500000US360470936001,0.6666666666666666
1500000US360050179011,0.6666666666666666
1500000US360811010011,0.6666666666666666
1500000US360810415001,0.6666666666666666
1500000US360811441001,0.6666666666666666
1500000US360470894004,0.6666666666666666
1500000US360810992001,0.6666666666666666
1500000US360811385021,0.6666666666666666
1500000US360610208001,0.6666666666666666
1500000US360050233012,0.6666666666666666
1500000US360850213005,0.6666666666666666
1500000US360470800001,0.6666666666666666
1500000US360810939001,0.6666666666666666
1500000US360470495003,0.6666666666666666
1500000US360050093005,0.6666666666666666
1500000US360050340004,0.6666666666666666
1500000US360810779042,0.6666666666666666
1500000US360810892002,0.6666666666666666
1500000US360050065004,0.6666666666666666
1500000US360610233001,0.6666666666666666
1500000US360470431002,0.6666666666666666
1500000US360050395004,0.6666666666666666
1500000US360610261001,0.6666666666666666
1500000US360610193005,0.6666666666666666
1500000US360810281002,0.6666666666666666
1500000US360810309033,0.6666666666666666
1500000US360470431001,0.6666666666666666
1500000US360050414004,0.6666666666666666
1500000US360050462022,0.6666666666666666
1500000US360470333003,0.6666666666666666
1500000US360470946002,0.6666666666666666
1500000US360050394001,0.6666666666666666
1500000US360470399001,0.6666666666666666
1500000US360050380004,0.6666666666666666
1500000US360810166001,0.6666666666666666
1500000US360810038001,0.6666666666666666
1500000US360050223003,0.6666666666666666
1500000US360471018001,0.6666666666666666
1500000US360471174002,0.6666666666666666
1500000US360810182001,0.6666666666666666
1500000US360470495002,0.6666666666666666
1500000US360470920002,0.6666666666666666
1500000US360810034002,0.6666666666666666
1500000US360610227001,0.6666666666666666
1500000US360810376002,0.6666666666666666
1500000US360810892003,0.6666666666666666
1500000US360050016001,0.6666666666666666
1500000US360470255001,0.6666666666666666
1500000US360470529003,0.6666666666666666
1500000US360470251003,0.6666666666666666
1500000US360470790004,0.6666666666666666
1500000US360470080002,0.6666666666666666
1500000US360050019001,0.6666666666666666
1500000US360050378003,0.6666666666666666
1500000US360471166001,0.6666666666666666
1500000US360810366002,0.6666666666666666
1500000US360610307001,0.6666666666666666
1500000US360050411002,0.6666666666666666
1500000US360471152002,0.6666666666666666
1500000US360050067002,0.6666666666666666
1500000US360610191005,0.6666666666666666
1500000US360470820003,0.6666666666666666
1500000US360470900004,0.6666666666666666
1500000US360470800003,0.6666666666666666
1500000US360810088002,0.6666666666666666
1500000US360050253001,0.6666666666666666
1500000US360471237001,0.6666666666666666
1500000US360470345001,0.6666666666666666
1500000US360050189001,0.6666666666666666
1500000US360810446012,0.6666666666666666
1500000US360050147012,0.6666666666666666
1500000US360050033002,0.6666666666666666
1500000US360050093004,0.6666666666666666
1500000US360470071001,0.6666666666666666
1500000US360610220002,0.6666666666666666
1500000US360471184002,0.6666666666666666
1500000US360470351002,0.6666666666666666
1500000US360470437004,0.6666666666666666
1500000US360470313004,0.6666666666666666
1500000US360470958001,0.6666666666666666
1500000US360470928002,0.6666666666666666
1500000US360050163001,0.6666666666666666
1500000US360050152001,0.6666666666666666
1500000US360470944013,0.6666666666666666
1500000US360050239004,0.6666666666666666
1500000US360610291005,0.6666666666666666
1500000US360810379002,0.6666666666666666
1500000US360050077001,0.6666666666666666
1500000US360470082003,0.6666666666666666
1500000US360610090001,0.6666666666666666
1500000US360810038002,0.6666666666666666
1500000US360610191003,0.6666666666666666
1500000US360470922001,0.6666666666666666
1500000US360470002001,0.6666666666666666
1500000US360050062003,0.6666666666666666
1500000US360810288002,0.6666666666666666
1500000US360471166003,0.6666666666666666
1500000US360610139005,0.6666666666666666
1500000US360470896003,0.6666666666666666
1500000US360811008021,0.6666666666666666
1500000US360471124001,0.6666666666666666
1500000US360050263005,0.6666666666666666
1500000US360470818002,0.6666666666666666
1500000US360610297001,0.6666666666666666
1500000US360471220002,0.6666666666666666
1500000US360810126012,0.6666666666666666
1500000US360470902004,0.6666666666666666
1500000US360470365012,0.6666666666666666
1500000US360050151002,0.6666666666666666
1500000US360810446022,0.6666666666666666
1500000US360610072004,0.6666666666666666
1500000US360050361003,0.6666666666666666
1500000US360811032022,0.6666666666666666
1500000US360050442005,0.6666666666666666
1500000US360810039001,0.6666666666666666
1500000US360610201021,0.6666666666666666
1500000US360470561003,0.6666666666666666
1500000US360470814001,0.6666666666666666
1500000US360470309001,0.6666666666666666
1500000US360471156002,0.6666666666666666
1500000US360050393001,0.6666666666666666
1500000US360810373002,0.6666666666666666
1500000US360810037001,0.6666666666666666
1500000US360470868002,0.6666666666666666
1500000US360050119001,0.6666666666666666
1500000US360810096002,0.6666666666666666
1500000US360471200002,0.6666666666666666
1500000US360810593002,0.6666666666666666
1500000US360050067004,0.6666666666666666
1500000US360470946001,0.6666666666666666
1500000US360470480001,0.6666666666666666
1500000US360470277004,0.6666666666666666
1500000US360470217002,0.6666666666666666
1500000US360610213032,0.6666666666666666
1500000US360050079001,0.6666666666666666
1500000US360470323003,0.6666666666666666
1500000US360470009001,0.6666666666666666
1500000US360050078002,0.6666666666666666
1500000US360810942022,0.6666666666666666
1500000US360810273005,0.6666666666666666
1500000US360050397002,0.6666666666666666
1500000US360050213021,0.6666666666666666
1500000US360470212003,0.6666666666666666
1500000US360050263003,0.6666666666666666
1500000US360610197021,0.6666666666666666
1500000US360810196001,0.6666666666666666
1500000US360470516022,0.6666666666666666
1500000US360050177022,0.6666666666666666
1500000US360610222001,0.6666666666666666
1500000US360050090004,0.6666666666666666
1500000US360470098001,0.6666666666666666
1500000US360471146002,0.6666666666666666
1500000US360810329001,0.6666666666666666
1500000US360050125001,0.6666666666666666
1500000US360810446021,0.6666666666666666
1500000US360470265002,0.6666666666666666
1500000US360050051001,0.6666666666666666
1500000US360471182022,0.6666666666666666
1500000US360470966002,0.6666666666666666
1500000US360810365001,0.6666666666666666
1500000US360050238001,0.6666666666666666
1500000US360610172001,0.6666666666666666
1500000US360610139004,0.6666666666666666
1500000US360470257001,0.6666666666666666
1500000US360810869002,0.6666666666666666
1500000US360810334024,0.6666666666666666
1500000US360810383011,0.6666666666666666
1500000US360850223002,0.6666666666666666
1500000US360470307003,0.6666666666666666
1500000US360810019001,0.6666666666666666
1500000US360470108003,0.6666666666666666
1500000US360470219001,0.6666666666666666
1500000US360810510002,0.6666666666666666
1500000US360810190001,0.6666666666666666
1500000US360470353001,0.6666666666666666
1500000US360470820002,0.6666666666666666
1500000US360470249002,0.6666666666666666
1500000US360470003013,0.6666666666666666
1500000US360810137001,0.6666666666666666
1500000US360470890006,0.6666666666666666
1500000US360810273001,0.6666666666666666
1500000US360470746002,0.6666666666666666
1500000US360050121012,0.6666666666666666
1500000US360470998002,0.6666666666666666
1500000US360050358002,0.6666666666666666
1500000US360811032012,0.6666666666666666
1500000US360050309004,0.6666666666666666
1500000US360471166002,0.3333333333333333
1500000US360050041002,0.3333333333333333
1500000US360470397001,0.3333333333333333
1500000US360470510021,0.3333333333333333
1500000US360610131002,0.3333333333333333
1500000US360470692002,0.3333333333333333
1500000US360610229003,0.3333333333333333
1500000US360471194003,0.3333333333333333
1500000US360810130002,0.3333333333333333
1500000US360050451012,0.3333333333333333
1500000US360470102002,0.3333333333333333
1500000US360610112011,0.3333333333333333
1500000US360470397003,0.3333333333333333
1500000US360470299002,0.3333333333333333
1500000US360810591002,0.3333333333333333
1500000US360470085001,0.3333333333333333
1500000US360470213003,0.3333333333333333
1500000US360610047002,0.3333333333333333
1500000US360050403021,0.3333333333333333
1500000US360470551004,0.3333333333333333
1500000US360050070002,0.3333333333333333
1500000US360810468001,0.3333333333333333
1500000US360050042001,0.3333333333333333
1500000US360810846021,0.3333333333333333
1500000US360470513001,0.3333333333333333
1500000US360470690002,0.3333333333333333
1500000US360470417003,0.3333333333333333
1500000US360850197001,0.3333333333333333
1500000US360470402002,0.3333333333333333
1500000US360610206001,0.3333333333333333
1500000US360471006002,0.3333333333333333
1500000US360050365022,0.3333333333333333
1500000US360610303001,0.3333333333333333
1500000US360470277001,0.3333333333333333
1500000US360610192001,0.3333333333333333
1500000US360610095001,0.3333333333333333
1500000US360471012001,0.3333333333333333
1500000US360810361002,0.3333333333333333
1500000US360810024002,0.3333333333333333
1500000US360471172022,0.3333333333333333
1500000US360810998013,0.3333333333333333
1500000US360850077001,0.3333333333333333
1500000US360610235013,0.3333333333333333
1500000US360470736003,0.3333333333333333
1500000US360810838003,0.3333333333333333
1500000US360610218002,0.3333333333333333
1500000US360050418002,0.3333333333333333
1500000US360470327002,0.3333333333333333
1500000US360470422002,0.3333333333333333
1500000US360810840003,0.3333333333333333
1500000US360610223012,0.3333333333333333
1500000US360810247001,0.3333333333333333
1500000US360050342002,0.3333333333333333
1500000US360050216021,0.3333333333333333
1500000US360050031001,0.3333333333333333
1500000US360810526001,0.3333333333333333
1500000US360810062021,0.3333333333333333
1500000US360470724002,0.3333333333333333
1500000US360810031002,0.3333333333333333
1500000US360470044002,0.3333333333333333
1500000US360810444003,0.3333333333333333
1500000US360050079002,0.3333333333333333
1500000US360810161001,0.3333333333333333
1500000US360810592001,0.3333333333333333
1500000US360050267013,0.3333333333333333
1500000US360810263001,0.3333333333333333
1500000US360050129011,0.3333333333333333
1500000US360610255001,0.3333333333333333
1500000US360610048001,0.3333333333333333
1500000US360810030001,0.3333333333333333
1500000US360470406003,0.3333333333333333
1500000US360810330005,0.3333333333333333
1500000US360471194002,0.3333333333333333
1500000US360811227023,0.3333333333333333
1500000US360810260001,0.3333333333333333
1500000US360810547001,0.3333333333333333
1500000US360050044003,0.3333333333333333
1500000US360470350002,0.3333333333333333
1500000US360470046001,0.3333333333333333
1500000US360470838001,0.3333333333333333
1500000US360610044004,0.3333333333333333
1500000US360811241003,0.3333333333333333
1500000US360610221022,0.3333333333333333
1500000US360470414022,0.3333333333333333
1500000US360470367002,0.3333333333333333
1500000US360470964001,0.3333333333333333
1500000US360050288002,0.3333333333333333
1500000US360810204001,0.3333333333333333
1500000US360050405025,0.3333333333333333
1500000US360050265003,0.3333333333333333
1500000US360470199002,0.3333333333333333
1500000US360610077004,0.3333333333333333
1500000US360810042003,0.3333333333333333
1500000US360610135002,0.3333333333333333
1500000US360610108006,0.3333333333333333
1500000US360810455001,0.3333333333333333
1500000US360470339002,0.3333333333333333
1500000US360810174001,0.3333333333333333
1500000US360610317032,0.3333333333333333
1500000US360050087002,0.3333333333333333
1500000US360470053004,0.3333333333333333
1500000US360471156001,0.3333333333333333
1500000US360610156021,0.3333333333333333
1500000US360471158001,0.3333333333333333
1500000US360810457001,0.3333333333333333
1500000US360610227002,0.3333333333333333
1500000US360050391004,0.3333333333333333
1500000US360470373003,0.3333333333333333
1500000US360050205011,0.3333333333333333
1500000US360050383022,0.3333333333333333
1500000US360610235011,0.3333333333333333
1500000US360470313001,0.3333333333333333
1500000US360471190002,0.3333333333333333
1500000US360050075001,0.3333333333333333
1500000US360470870002,0.3333333333333333
1500000US360810512001,0.3333333333333333
1500000US360810040021,0.3333333333333333
1500000US360050093003,0.3333333333333333
1500000US360810086002,0.3333333333333333
1500000US360470435003,0.3333333333333333
1500000US360610231001,0.3333333333333333
1500000US360050227021,0.3333333333333333
1500000US360810020001,0.3333333333333333
1500000US360050199006,0.3333333333333333
1500000US360810459002,0.3333333333333333
1500000US360610226003,0.3333333333333333
1500000US360470343001,0.3333333333333333
1500000US360470916002,0.3333333333333333
1500000US360471124002,0.3333333333333333
1500000US360850074001,0.3333333333333333
1500000US360470033002,0.3333333333333333
1500000US360470485002,0.3333333333333333
1500000US360471124003,0.3333333333333333
1500000US360050399011,0.3333333333333333
1500000US360471178001,0.3333333333333333
1500000US360050056003,0.3333333333333333
1500000US360610241005,0.3333333333333333
1500000US360050401005,0.3333333333333333
1500000US360471220001,0.3333333333333333
1500000US360810270001,0.3333333333333333
1500000US360810110002,0.3333333333333333
