AFFGEOID,count
1500000US170318391001,130.0
1500000US170313204001,84.33333333333333
1500000US170318424002,80.66666666666667
1500000US170310817002,62.333333333333336
1500000US170312605001,61.333333333333336
1500000US170313201002,59.666666666666664
1500000US170318419002,59.333333333333336
1500000US170312607002,58.333333333333336
1500000US170314906001,51.0
1500000US170312705001,51.0
1500000US170318314001,50.333333333333336
1500000US170318430002,49.666666666666664
1500000US170318378001,49.666666666666664
1500000US170318430001,47.0
1500000US170310818002,46.333333333333336
1500000US170314207005,44.0
1500000US170318346004,43.333333333333336
1500000US170318425001,42.0
1500000US170314003001,41.666666666666664
1500000US170317105001,41.333333333333336
1500000US170312315006,41.333333333333336
1500000US170318422001,41.0
1500000US170318387001,40.666666666666664
1500000US170318391002,40.333333333333336
1500000US170314909022,39.333333333333336
1500000US170312602001,39.0
1500000US170312519004,38.666666666666664
1500000US170318342004,38.0
1500000US170312522021,37.0
1500000US170312608001,36.333333333333336
1500000US170312517001,36.0
1500000US170312519002,35.333333333333336
1500000US170310815003,35.0
1500000US170318366001,35.0
1500000US170312712001,34.666666666666664
1500000US170312518003,34.0
1500000US170318431001,34.0
1500000US170313201001,33.666666666666664
1500000US170316716002,32.666666666666664
1500000US170312409001,32.333333333333336
1500000US170316609003,32.333333333333336
1500000US170310816001,31.666666666666668
1500000US170312518002,31.666666666666668
1500000US170318434001,31.333333333333332
1500000US170312715001,31.333333333333332
1500000US170312521011,31.333333333333332
1500000US170316708002,31.0
1500000US170312713001,31.0
1500000US170312515004,31.0
1500000US170314313013,30.666666666666668
1500000US170314402011,30.666666666666668
1500000US170314401011,30.666666666666668
1500000US170318368001,30.333333333333332
1500000US170318419001,30.333333333333332
1500000US170310812012,30.333333333333332
1500000US170317110002,30.333333333333332
1500000US170316712001,30.0
1500000US170318314002,29.666666666666668
1500000US170312604001,29.666666666666668
1500000US170316912002,29.666666666666668
1500000US170312522023,29.333333333333332
1500000US170313814001,29.333333333333332
1500000US170314401014,29.0
1500000US170312610002,29.0
1500000US170312607001,29.0
1500000US170316702001,28.333333333333332
1500000US170314701001,28.333333333333332
1500000US170318415001,28.333333333333332
1500000US170314313023,28.0
1500000US170312608002,28.0
1500000US170318313001,28.0
1500000US170318424001,27.666666666666668
1500000US170314008002,27.666666666666668
1500000US170318367001,27.333333333333332
1500000US170318330002,27.333333333333332
1500000US170314303001,27.0
1500000US170318368002,27.0
1500000US170318320001,27.0
1500000US170318370001,26.666666666666668
1500000US170318349002,26.333333333333332
1500000US170312601001,26.333333333333332
1500000US170318410001,26.333333333333332
1500000US170316904003,26.333333333333332
1500000US170313301001,26.0
1500000US170318373002,26.0
1500000US170316118001,26.0
1500000US170312714001,26.0
1500000US170310814011,26.0
1500000US170312307003,25.666666666666668
1500000US170317103001,25.666666666666668
1500000US170310815002,25.666666666666668
1500000US170314914003,25.666666666666668
1500000US170315303001,25.666666666666668
1500000US170316809002,25.666666666666668
1500000US170312521024,25.333333333333332
1500000US170314301012,25.0
1500000US170312609002,24.666666666666668
1500000US170312312001,24.333333333333332
1500000US170318380002,24.333333333333332
1500000US170318367002,24.333333333333332
1500000US170313301004,24.333333333333332
1500000US170314005001,24.333333333333332
1500000US170316719001,24.333333333333332
1500000US170318343002,24.333333333333332
1500000US170312924002,24.333333333333332
1500000US170318421005,24.0
1500000US170318374002,24.0
1500000US170312414001,24.0
1500000US170318307003,24.0
1500000US170312521022,24.0
1500000US170314206001,24.0
1500000US170318439001,23.666666666666668
1500000US170317109002,23.666666666666668
1500000US170318418002,23.666666666666668
1500000US170312603001,23.666666666666668
1500000US170317102001,23.666666666666668
1500000US170318356002,23.666666666666668
1500000US170318388002,23.333333333333332
1500000US170312804001,23.333333333333332
1500000US170318330001,23.333333333333332
1500000US170316809004,23.0
1500000US170316705001,23.0
1500000US170312522025,23.0
1500000US170312909001,23.0
1500000US170312609001,23.0
1500000US170316704001,23.0
1500000US170316903001,22.666666666666668
1500000US170312610001,22.666666666666668
1500000US170318415002,22.666666666666668
1500000US170312405001,22.666666666666668
1500000US170312510001,22.666666666666668
1500000US170318373001,22.333333333333332
1500000US170312520001,22.333333333333332
1500000US170314610001,22.333333333333332
