AFFGEOID,count
1500000US110010106002,54.666666666666664
1500000US110010044002,52.0
1500000US110010088031,48.666666666666664
1500000US110010073041,48.0
1500000US110010089031,45.666666666666664
1500000US110010058001,43.666666666666664
1500000US110010104001,41.0
1500000US110010096033,40.333333333333336
1500000US110010101001,39.333333333333336
1500000US110010096021,38.333333333333336
1500000US110010096011,38.333333333333336
1500000US110010044001,35.333333333333336
1500000US110010031001,35.333333333333336
1500000US110010074031,35.0
1500000US110010075041,34.666666666666664
1500000US110010107001,34.666666666666664
1500000US110010046001,34.0
1500000US110010091022,33.666666666666664
1500000US110010078031,32.666666666666664
1500000US110010104002,32.666666666666664
1500000US110010078042,32.666666666666664
1500000US110010074062,32.333333333333336
1500000US110010077071,31.333333333333332
1500000US110010098111,31.333333333333332
1500000US110010111003,31.0
1500000US110010074081,30.666666666666668
1500000US110010075022,30.666666666666668
1500000US110010088042,30.0
1500000US110010075031,29.333333333333332
1500000US110010074011,28.333333333333332
1500000US110010078081,27.666666666666668
1500000US110010079014,27.333333333333332
1500000US110010077082,27.0
1500000US110010028021,26.666666666666668
1500000US110010035002,26.0
1500000US110010089041,26.0
1500000US110010076013,25.0
1500000US110010037002,25.0
1500000US110010028022,24.666666666666668
1500000US110010111001,24.666666666666668
1500000US110010099042,24.333333333333332
1500000US110010075021,24.0
1500000US110010097001,24.0
1500000US110010099061,23.333333333333332
1500000US110010098071,23.0
1500000US110010087021,23.0
1500000US110010099072,23.0
1500000US110010078033,22.333333333333332
1500000US110010107002,22.333333333333332
1500000US110010084021,21.0
1500000US110010078082,20.666666666666668
1500000US110010047021,20.333333333333332
1500000US110010035001,20.0
1500000US110010048011,19.666666666666668
1500000US110010111002,19.666666666666668
1500000US110010098112,19.666666666666668
1500000US110010018042,19.333333333333332
1500000US110010109001,19.333333333333332
1500000US110010083021,19.0
1500000US110010079011,18.666666666666668
1500000US110010077033,18.666666666666668
1500000US110010058002,18.666666666666668
1500000US110010078091,18.333333333333332
1500000US110010043001,18.333333333333332
1500000US110010092011,18.333333333333332
1500000US110010043002,18.333333333333332
1500000US110010078071,18.333333333333332
1500000US110010098072,18.0
1500000US110010075032,18.0
1500000US110010079031,18.0
1500000US110010077081,18.0
1500000US110010078092,17.666666666666668
1500000US110010078072,17.333333333333332
1500000US110010096032,17.333333333333332
1500000US110010055001,17.333333333333332
1500000US110010064001,17.0
1500000US110010020022,17.0
1500000US110010102002,17.0
1500000US110010099022,17.0
1500000US110010076011,17.0
1500000US110010078043,17.0
1500000US110010078061,16.666666666666668
1500000US110010059001,16.666666666666668
1500000US110010098041,16.666666666666668
1500000US110010034002,16.333333333333332
1500000US110010071002,16.333333333333332
1500000US110010076042,16.333333333333332
1500000US110010030002,15.666666666666666
1500000US110010068041,15.666666666666666
1500000US110010088022,15.0
1500000US110010078041,15.0
1500000US110010020023,15.0
1500000US110010027021,14.666666666666666
1500000US110010084101,14.666666666666666
1500000US110010098011,14.666666666666666
1500000US110010109002,14.333333333333334
1500000US110010034001,14.333333333333334
1500000US110010070002,14.333333333333334
1500000US110010046002,14.333333333333334
1500000US110010074041,14.333333333333334
1500000US110010098101,14.333333333333334
1500000US110010072002,14.0
1500000US110010074072,13.666666666666666
1500000US110010029002,13.666666666666666
1500000US110010030001,13.666666666666666
1500000US110010089042,13.333333333333334
1500000US110010096031,13.333333333333334
1500000US110010098042,13.0
1500000US110010025011,13.0
1500000US110010028012,12.666666666666666
1500000US110010077072,12.666666666666666
1500000US110010077091,12.666666666666666
1500000US110010099053,12.333333333333334
1500000US110010049012,12.333333333333334
1500000US110010087011,12.333333333333334
1500000US110010091023,12.333333333333334
1500000US110010076052,12.333333333333334
1500000US110010049022,12.333333333333334
1500000US110010088023,12.333333333333334
1500000US110010074092,12.333333333333334
1500000US110010095041,12.0
1500000US110010078062,12.0
1500000US110010074012,12.0
1500000US110010025024,11.666666666666666
1500000US110010076014,11.666666666666666
1500000US110010099051,11.666666666666666
1500000US110010078083,11.666666666666666
1500000US110010077034,11.333333333333334
1500000US110010076015,11.333333333333334
1500000US110010047012,11.0
1500000US110010090002,11.0
1500000US110010074042,11.0
1500000US110010079013,11.0
