AFFGEOID,count
1500000US220710063003,6.333333333333333
1500000US220710017252,6.333333333333333
1500000US220710135004,6.333333333333333
1500000US220710084001,6.333333333333333
1500000US220710014024,6.333333333333333
1500000US220710036001,6.333333333333333
1500000US220710100003,6.333333333333333
1500000US220710017234,6.333333333333333
1500000US220710086002,6.0
1500000US220710006151,6.0
1500000US220710006031,6.0
1500000US220710006032,6.0
1500000US220710033083,6.0
1500000US220710017411,6.0
1500000US220710017503,6.0
1500000US220710091001,6.0
1500000US220710029001,6.0
1500000US220710007021,6.0
1500000US220710049003,5.666666666666667
1500000US220710017462,5.666666666666667
1500000US220710143002,5.666666666666667
1500000US220710075012,5.666666666666667
1500000US220710070002,5.666666666666667
1500000US220710021002,5.666666666666667
1500000US220710009041,5.666666666666667
1500000US220710136001,5.666666666666667
1500000US220710054003,5.333333333333333
1500000US220710040001,5.333333333333333
1500000US220710024011,5.333333333333333
1500000US220710031002,5.333333333333333
1500000US220710006171,5.333333333333333
1500000US220710076051,5.333333333333333
1500000US220710085002,5.333333333333333
1500000US220710037023,5.333333333333333
1500000US220710092003,5.333333333333333
1500000US220710102001,5.333333333333333
1500000US220710100001,5.0
1500000US220710017372,5.0
1500000US220710013021,5.0
1500000US220710019003,5.0
1500000US220710017222,5.0
1500000US220710041001,5.0
1500000US220710044011,5.0
1500000US220710017431,4.666666666666667
1500000US220710133021,4.666666666666667
1500000US220710017231,4.666666666666667
1500000US220710094001,4.666666666666667
1500000US220710023003,4.666666666666667
1500000US220710103002,4.666666666666667
1500000US220710038001,4.666666666666667
1500000US220710006131,4.666666666666667
1500000US220710044021,4.666666666666667
1500000US220710072003,4.666666666666667
1500000US220710017301,4.666666666666667
1500000US220710076052,4.666666666666667
1500000US220710027002,4.333333333333333
1500000US220710140004,4.333333333333333
1500000US220710024022,4.333333333333333
1500000US220710019001,4.333333333333333
1500000US220710017221,4.333333333333333
1500000US220710011002,4.333333333333333
1500000US220710006023,4.333333333333333
1500000US220710027003,4.333333333333333
1500000US220710017227,4.333333333333333
1500000US220710033022,4.0
1500000US220710017232,4.0
1500000US220710069003,4.0
1500000US220710036002,4.0
1500000US220710020002,4.0
1500000US220710138003,4.0
1500000US220710006112,4.0
1500000US220710075025,4.0
1500000US220710022003,4.0
1500000US220710014013,3.6666666666666665
1500000US220710024023,3.6666666666666665
1500000US220710075011,3.6666666666666665
1500000US220710082002,3.6666666666666665
1500000US220710071011,3.6666666666666665
1500000US220710139002,3.6666666666666665
1500000US220710092002,3.6666666666666665
1500000US220710044022,3.6666666666666665
1500000US220710006182,3.6666666666666665
1500000US220710077001,3.6666666666666665
1500000US220710141003,3.6666666666666665
1500000US220710006022,3.6666666666666665
1500000US220710017201,3.6666666666666665
1500000US220710009031,3.6666666666666665
1500000US220710017254,3.6666666666666665
1500000US220710006052,3.6666666666666665
1500000US220710017242,3.6666666666666665
1500000US220710017241,3.6666666666666665
1500000US220710017224,3.6666666666666665
1500000US220710049004,3.6666666666666665
1500000US220710065003,3.6666666666666665
1500000US220710014023,3.3333333333333335
1500000US220710029002,3.3333333333333335
1500000US220710013012,3.3333333333333335
1500000US220710013014,3.3333333333333335
1500000US220710041002,3.3333333333333335
1500000US220710006162,3.3333333333333335
1500000US220710007013,3.3333333333333335
1500000US220710100002,3.3333333333333335
1500000US220710024012,3.3333333333333335
1500000US220710131002,3.3333333333333335
1500000US220710094003,3.3333333333333335
1500000US220710111003,3.3333333333333335
1500000US220710050001,3.3333333333333335
1500000US220710037011,3.3333333333333335
1500000US220710006021,3.3333333333333335
1500000US220710008003,3.3333333333333335
1500000US220710007022,3.3333333333333335
1500000US220710103001,3.3333333333333335
1500000US220710103003,3.3333333333333335
1500000US220710006012,3.0
1500000US220710025033,3.0
1500000US220710012002,3.0
1500000US220710017392,3.0
1500000US220710017482,3.0
1500000US220710003001,3.0
1500000US220710131001,3.0
1500000US220710075024,3.0
1500000US220710001001,3.0
1500000US220710006172,3.0
1500000US220710014014,3.0
1500000US220710017401,3.0
1500000US220710002002,3.0
1500000US220710017501,2.6666666666666665
1500000US220710012003,2.6666666666666665
1500000US220710123001,2.6666666666666665
1500000US220710091003,2.6666666666666665
1500000US220710017373,2.6666666666666665
1500000US220710014021,2.6666666666666665
1500000US220710069002,2.6666666666666665
1500000US220710014016,2.6666666666666665
1500000US220710132003,2.6666666666666665
1500000US220710078001,2.6666666666666665
1500000US220710075021,2.6666666666666665
1500000US220710094002,2.6666666666666665
1500000US220710140001,2.6666666666666665
1500000US220710023004,2.6666666666666665
1500000US220710012001,2.6666666666666665
1500000US220710017233,2.6666666666666665
1500000US220710141002,2.6666666666666665
1500000US220710017481,2.6666666666666665
1500000US220710017225,2.6666666666666665
1500000US220710021001,2.6666666666666665
1500000US220710006061,2.6666666666666665
1500000US220710006053,2.6666666666666665
1500000US220710017491,2.6666666666666665
1500000US220710025022,2.3333333333333335
1500000US220710045003,2.3333333333333335
1500000US220710137002,2.3333333333333335
1500000US220710006111,2.3333333333333335
1500000US220710102002,2.3333333333333335
1500000US220710045001,2.3333333333333335
1500000US220710122001,2.3333333333333335
1500000US220710082001,2.3333333333333335
1500000US220710006051,2.3333333333333335
1500000US220710013011,2.3333333333333335
1500000US220710145001,2.3333333333333335
1500000US220710017461,2.3333333333333335
1500000US220710069001,2.3333333333333335
1500000US220710022002,2.3333333333333335
1500000US220710129001,2.3333333333333335
1500000US220710014022,2.3333333333333335
1500000US220710028001,2.3333333333333335
1500000US220710009032,2.3333333333333335
1500000US220710017483,2.3333333333333335
1500000US220710055002,2.3333333333333335
1500000US220710033042,2.3333333333333335
1500000US220710141001,2.3333333333333335
1500000US220710044012,2.3333333333333335
1500000US220710100004,2.3333333333333335
1500000US220710133014,2.0
1500000US220710143001,2.0
1500000US220710075023,2.0
1500000US220710003002,2.0
1500000US220710004001,2.0
1500000US220710025013,2.0
1500000US220710037024,2.0
1500000US220710083001,2.0
1500000US220710009014,2.0
1500000US220710128003,2.0
1500000US220710008001,2.0
1500000US220710002001,2.0
1500000US220710017452,2.0
1500000US220710075014,2.0
1500000US220710075022,2.0
1500000US220710128001,2.0
1500000US220710033071,2.0
1500000US220710035002,2.0
1500000US220710037026,2.0
1500000US220710132002,2.0
1500000US220710064004,1.6666666666666667
1500000US220710025011,1.6666666666666667
1500000US220710099001,1.6666666666666667
1500000US220710102003,1.6666666666666667
1500000US220710019002,1.6666666666666667
1500000US220710132001,1.6666666666666667
1500000US220710088001,1.6666666666666667
1500000US220710136002,1.6666666666666667
1500000US220710025042,1.6666666666666667
1500000US220710091004,1.6666666666666667
1500000US220710025021,1.6666666666666667
1500000US220719800001,1.6666666666666667
1500000US220710129002,1.6666666666666667
1500000US220710142001,1.6666666666666667
1500000US220710009022,1.6666666666666667
1500000US220710064001,1.6666666666666667
1500000US220710036003,1.6666666666666667
1500000US220710023002,1.6666666666666667
1500000US220710025032,1.6666666666666667
1500000US220710037021,1.6666666666666667
1500000US220710054001,1.6666666666666667
1500000US220710009023,1.6666666666666667
1500000US220710035003,1.6666666666666667
1500000US220710033032,1.6666666666666667
1500000US220710112002,1.6666666666666667
1500000US220710007012,1.6666666666666667
1500000US220710064003,1.6666666666666667
1500000US220710006011,1.6666666666666667
1500000US220710064002,1.6666666666666667
1500000US220710055003,1.3333333333333333
1500000US220710017023,1.3333333333333333
1500000US220710006121,1.3333333333333333
1500000US220710090003,1.3333333333333333
1500000US220710009034,1.3333333333333333
1500000US220710112001,1.3333333333333333
1500000US220710101002,1.3333333333333333
1500000US220710025041,1.3333333333333333
1500000US220710025044,1.3333333333333333
1500000US220710131003,1.3333333333333333
1500000US220710017021,1.3333333333333333
1500000US220710006062,1.3333333333333333
1500000US220710016001,1.3333333333333333
1500000US220710107002,1.3333333333333333
1500000US220710025024,1.3333333333333333
1500000US220710133012,1.3333333333333333
1500000US220710033084,1.3333333333333333
1500000US220710037025,1.3333333333333333
1500000US220710084002,1.3333333333333333
1500000US220710006063,1.3333333333333333
1500000US220710075013,1.3333333333333333
1500000US220710025023,1.3333333333333333
1500000US220710117001,1.3333333333333333
1500000US220710092001,1.3333333333333333
1500000US220710109001,1.3333333333333333
1500000US220710111002,1.3333333333333333
1500000US220710024024,1.3333333333333333
1500000US220710046002,1.3333333333333333
1500000US220710006073,1.3333333333333333
1500000US220710127001,1.3333333333333333
1500000US220710006163,1.3333333333333333
1500000US220710088002,1.3333333333333333
1500000US220710107001,1.3333333333333333
1500000US220710111001,1.3333333333333333
1500000US220710035001,1.3333333333333333
1500000US220710130002,1.0
1500000US220710144001,1.0
1500000US220710138001,1.0
1500000US220710125001,1.0
1500000US220710097001,1.0
1500000US220710031001,1.0
1500000US220710033041,1.0
1500000US220710033021,1.0
1500000US220710090002,1.0
1500000US220710102005,1.0
1500000US220710123002,1.0
1500000US220710024021,1.0
1500000US220710033072,1.0
1500000US220710009024,1.0
1500000US220710121012,1.0
1500000US220710009013,1.0
1500000US220710090001,1.0
1500000US220710083002,1.0
1500000US220710128002,1.0
1500000US220710132004,1.0
1500000US220710070001,1.0
1500000US220710056021,1.0
1500000US220710131004,1.0
1500000US220710022001,1.0
1500000US220710045002,1.0
1500000US220710006181,1.0
1500000US220710142003,1.0
1500000US220710025031,1.0
1500000US220710109002,1.0
1500000US220710056033,1.0
1500000US220710124001,1.0
1500000US220710007024,1.0
1500000US220710014015,1.0
1500000US220710114001,1.0
1500000US220710115001,1.0
1500000US220710138002,1.0
1500000US220710014012,1.0
1500000US220710017013,1.0
1500000US220710001003,1.0
1500000US220710063002,1.0
1500000US220710033024,0.6666666666666666
1500000US220710097002,0.6666666666666666
1500000US220710130001,0.6666666666666666
1500000US220710121021,0.6666666666666666
1500000US220710033033,0.6666666666666666
1500000US220710033085,0.6666666666666666
1500000US220710121011,0.6666666666666666
1500000US220710108001,0.6666666666666666
1500000US220710037012,0.6666666666666666
1500000US220710126002,0.6666666666666666
1500000US220710009021,0.6666666666666666
1500000US220710014011,0.6666666666666666
1500000US220710056014,0.6666666666666666
1500000US220710130003,0.6666666666666666
1500000US220710144002,0.6666666666666666
1500000US220710096001,0.6666666666666666
1500000US220710025012,0.6666666666666666
1500000US220710127004,0.6666666666666666
1500000US220710056032,0.6666666666666666
1500000US220710007014,0.6666666666666666
1500000US220510249002,0.6666666666666666
1500000US220710007011,0.6666666666666666
1500000US220710001002,0.6666666666666666
1500000US220710033023,0.6666666666666666
1500000US220710142002,0.6666666666666666
1500000US220710126003,0.6666666666666666
1500000US220710076042,0.6666666666666666
1500000US220710017484,0.6666666666666666
1500000US220710099003,0.6666666666666666
1500000US220710106001,0.6666666666666666
1500000US220710075015,0.6666666666666666
1500000US220710006072,0.6666666666666666
1500000US220710109004,0.6666666666666666
1500000US220710033011,0.6666666666666666
1500000US220710127003,0.6666666666666666
1500000US220710065002,0.6666666666666666
1500000US220710009033,0.6666666666666666
1500000US220710056041,0.6666666666666666
1500000US220710101001,0.6666666666666666
1500000US220710125002,0.6666666666666666
1500000US220710123003,0.3333333333333333
1500000US220710017012,0.3333333333333333
1500000US220710106002,0.3333333333333333
1500000US220710133011,0.3333333333333333
1500000US220710009011,0.3333333333333333
1500000US220710037022,0.3333333333333333
1500000US220710099002,0.3333333333333333
1500000US220710011003,0.3333333333333333
1500000US220710122002,0.3333333333333333
1500000US220710055001,0.3333333333333333
1500000US220710121023,0.3333333333333333
1500000US220710033081,0.3333333333333333
1500000US220710025043,0.3333333333333333
1500000US220710102004,0.3333333333333333
1500000US220710006161,0.3333333333333333
1500000US220710033013,0.3333333333333333
1500000US220710046001,0.3333333333333333
1500000US220710120002,0.3333333333333333
1500000US220710023001,0.3333333333333333
1500000US220710056043,0.3333333333333333
1500000US220710046003,0.3333333333333333
1500000US220870302045,0.3333333333333333
1500000US220710119001,0.3333333333333333
1500000US220710127002,0.3333333333333333
1500000US220710096003,0.3333333333333333
1500000US220710006071,0.3333333333333333
1500000US220710103004,0.3333333333333333
1500000US220710056011,0.3333333333333333
1500000US220710056031,0.3333333333333333
1500000US220710133022,0.3333333333333333
1500000US220710119003,0.3333333333333333
1500000US220710025014,0.3333333333333333
1500000US220510250021,0.3333333333333333
1500000US220710114002,0.3333333333333333
1500000US220710115002,0.3333333333333333
1500000US220710056012,0.3333333333333333
1500000US220710007023,0.3333333333333333
1500000US220710017011,0.3333333333333333
1500000US220710017341,0.3333333333333333
1500000US220710121022,0.3333333333333333
1500000US220710054002,0.3333333333333333
1500000US220710126001,0.3333333333333333
1500000US220710091002,0.3333333333333333
1500000US220710116001,0.3333333333333333
1500000US220710096002,0.3333333333333333
1500000US220710076063,0.3333333333333333
