AFFGEOID,count
1500000US250250106001,491.3333333333333
1500000US250250107021,251.0
1500000US250250701012,240.33333333333334
1500000US250250303003,220.33333333333334
1500000US250250303002,208.0
1500000US250250907004,198.0
1500000US250250801001,183.33333333333334
1500000US250250701013,182.0
1500000US250250701018,130.0
1500000US250250107013,123.66666666666667
1500000US250250804011,118.66666666666667
1500000US250250806013,113.66666666666667
1500000US250250606001,112.0
1500000US250250107023,109.0
1500000US250250105001,103.66666666666667
1500000US250250702003,102.66666666666667
1500000US250250711012,101.66666666666667
1500000US250250203032,99.33333333333333
1500000US250250102032,97.33333333333333
1500000US250250703001,87.0
1500000US250250712012,85.0
1500000US250250711011,82.66666666666667
1500000US250250813002,78.66666666666667
1500000US250250612001,78.0
1500000US250250701011,78.0
1500000US250250712011,76.33333333333333
1500000US250250921014,74.33333333333333
1500000US250250704021,69.33333333333333
1500000US250250106002,68.0
1500000US250250001001,67.0
1500000US250250102034,66.66666666666667
1500000US250250102043,64.66666666666667
1500000US250259817001,64.33333333333333
1500000US250250902003,62.666666666666664
1500000US250251001005,60.666666666666664
1500000US250250819001,58.666666666666664
1500000US250250709001,58.333333333333336
1500000US250250701015,58.333333333333336
1500000US250250008022,57.333333333333336
1500000US250250809003,57.333333333333336
1500000US250250813001,56.333333333333336
1500000US250250006012,53.333333333333336
1500000US250251403003,53.0
1500000US250250502002,53.0
1500000US250251403002,52.333333333333336
1500000US250250803001,52.0
1500000US250250702001,51.666666666666664
1500000US250251011022,51.666666666666664
1500000US250250915002,51.333333333333336
1500000US250251203014,51.333333333333336
1500000US250250923002,50.333333333333336
1500000US250250107012,50.333333333333336
1500000US250250103002,50.0
1500000US250250914001,49.666666666666664
1500000US250251010014,48.666666666666664
1500000US250251103011,48.333333333333336
1500000US250250922001,47.666666666666664
1500000US250251010023,47.666666666666664
1500000US250250921012,47.333333333333336
1500000US250251404006,47.333333333333336
1500000US250250104051,47.0
1500000US250250918003,46.0
1500000US250251005001,46.0
1500000US250250007031,45.666666666666664
1500000US250250102033,44.0
1500000US250250612002,43.666666666666664
1500000US250250901001,42.666666666666664
1500000US250250920003,42.666666666666664
1500000US250250910011,42.333333333333336
1500000US250250921013,42.333333333333336
1500000US250250612003,42.333333333333336
1500000US250250007032,42.0
1500000US250250007041,42.0
1500000US250251009004,41.333333333333336
1500000US250250701016,41.333333333333336
1500000US250250202003,41.0
1500000US250250911004,40.666666666666664
1500000US250250920001,40.0
1500000US250250812001,39.666666666666664
1500000US250250303001,39.0
1500000US250251204003,39.0
1500000US250250809002,38.666666666666664
1500000US250251001003,38.333333333333336
1500000US250250703004,38.0
1500000US250251011021,38.0
1500000US250251004001,37.666666666666664
1500000US250250916003,37.333333333333336
1500000US250250008021,37.0
1500000US250250203011,37.0
1500000US250250918001,36.666666666666664
1500000US250250814003,36.666666666666664
1500000US250250104031,36.333333333333336
1500000US250250104041,35.333333333333336
1500000US250250818003,35.0
1500000US250250608004,35.0
1500000US250250101043,34.666666666666664
1500000US250250304002,34.666666666666664
1500000US250250804012,34.333333333333336
1500000US250251005004,34.333333333333336
1500000US250250924003,33.333333333333336
1500000US250251202012,33.333333333333336
1500000US250250711013,33.0
1500000US250251006031,32.666666666666664
1500000US250250820001,32.333333333333336
1500000US250250707001,32.333333333333336
1500000US250251102011,32.0
1500000US250250805002,31.666666666666668
1500000US250250917001,31.666666666666668
1500000US250250101041,31.666666666666668
1500000US250250921015,31.666666666666668
1500000US250250105002,31.666666666666668
1500000US250251304041,31.333333333333332
1500000US250250821003,31.333333333333332
1500000US250250201012,31.0
1500000US250250922004,31.0
1500000US250250703003,30.666666666666668
1500000US250251005005,30.666666666666668
1500000US250251009002,30.333333333333332
1500000US250250901003,30.0
1500000US250250402001,29.666666666666668
1500000US250250904002,29.666666666666668
1500000US250251007002,29.666666666666668
1500000US250250813003,29.333333333333332
1500000US250250705003,29.333333333333332
1500000US250250821001,29.333333333333332
1500000US250250107011,29.0
1500000US250250919003,29.0
1500000US250250506002,29.0
1500000US250250503001,28.666666666666668
1500000US250250917002,28.666666666666668
1500000US250250810011,28.666666666666668
1500000US250250812002,28.0
1500000US250250708001,28.0
1500000US250250916002,28.0
1500000US250250705001,27.666666666666668
1500000US250250903002,27.666666666666668
1500000US250250912003,27.333333333333332
1500000US250250406001,27.333333333333332
1500000US250250904003,27.0
1500000US250250611012,27.0
1500000US250250705004,27.0
1500000US250250006021,26.666666666666668
1500000US250250811001,26.666666666666668
1500000US250251403005,26.666666666666668
1500000US250251002003,26.333333333333332
1500000US250251203013,26.0
1500000US250251004004,26.0
1500000US250250701017,25.666666666666668
1500000US250251005003,25.666666666666668
1500000US250251011024,25.666666666666668
1500000US250250404012,25.666666666666668
1500000US250250102031,25.333333333333332
1500000US250250605015,25.0
1500000US250250818002,25.0
1500000US250250706002,25.0
1500000US250250810014,24.666666666666668
1500000US250251207001,24.666666666666668
1500000US250250912001,24.0
1500000US250250817005,24.0
1500000US250251206003,23.666666666666668
1500000US250250906002,23.666666666666668
1500000US250250907003,23.333333333333332
1500000US250250605011,23.333333333333332
1500000US250250708002,23.333333333333332
1500000US250251401052,23.333333333333332
1500000US250250007044,23.0
1500000US250250916001,23.0
1500000US250251304062,23.0
1500000US250250610001,22.666666666666668
1500000US250250913001,22.333333333333332
1500000US250250408013,22.333333333333332
1500000US250250104032,22.333333333333332
1500000US250251104012,22.0
1500000US250251101035,22.0
1500000US250251204005,22.0
1500000US250251403001,22.0
1500000US250251402022,22.0
1500000US250250502001,21.666666666666668
1500000US250250510002,21.666666666666668
1500000US250250402002,21.666666666666668
1500000US250250912002,21.666666666666668
1500000US250251205001,21.333333333333332
1500000US250251203011,21.0
1500000US250259818001,21.0
1500000US250251402011,21.0
1500000US250250806012,21.0
1500000US250250801002,20.666666666666668
1500000US250250604004,20.666666666666668
1500000US250250805001,20.666666666666668
1500000US250250201011,20.666666666666668
1500000US250251204004,20.333333333333332
1500000US250250907002,20.333333333333332
1500000US250250919001,20.0
1500000US250251105021,20.0
1500000US250251104011,20.0
1500000US250250915001,20.0
1500000US250250105003,20.0
1500000US250251404007,20.0
1500000US250251202011,19.666666666666668
1500000US250251206001,19.666666666666668
1500000US250250820003,19.666666666666668
1500000US250250002013,19.333333333333332
1500000US250250608002,19.333333333333332
1500000US250250903001,19.333333333333332
1500000US250250922003,19.333333333333332
1500000US250251010013,19.333333333333332
1500000US250251401022,19.0
1500000US250250203021,19.0
1500000US250250006022,18.666666666666668
1500000US250251302001,18.666666666666668
1500000US250251105022,18.333333333333332
1500000US250250815002,18.333333333333332
1500000US250251205002,18.333333333333332
1500000US250250302001,18.333333333333332
1500000US250250403002,18.333333333333332
1500000US250250819004,18.333333333333332
1500000US250259812021,18.333333333333332
1500000US250250911005,18.0
1500000US250250918002,18.0
1500000US250250901002,18.0
1500000US250250108012,17.666666666666668
1500000US250251010016,17.666666666666668
1500000US250250006023,17.666666666666668
1500000US250250507001,17.666666666666668
1500000US250250902002,17.666666666666668
1500000US250250005042,17.666666666666668
1500000US250250810012,17.666666666666668
1500000US250251003004,17.666666666666668
1500000US250250709002,17.666666666666668
1500000US250251001006,17.333333333333332
1500000US250250814001,17.333333333333332
1500000US250250005041,17.333333333333332
1500000US250251002001,17.333333333333332
1500000US250250821002,17.333333333333332
1500000US250250501011,17.0
1500000US250250921011,17.0
1500000US250250911002,17.0
1500000US250250903003,17.0
1500000US250250919002,16.666666666666668
1500000US250250303004,16.666666666666668
1500000US250250605013,16.666666666666668
1500000US250251203012,16.666666666666668
1500000US250250510001,16.666666666666668
1500000US250250601011,16.666666666666668
1500000US250250818001,16.666666666666668
1500000US250251401071,16.666666666666668
1500000US250250706001,16.666666666666668
1500000US250250811002,16.666666666666668
1500000US250250817002,16.333333333333332
1500000US250250902001,16.333333333333332
1500000US250250814002,16.333333333333332
1500000US250250505001,16.333333333333332
1500000US250250501012,16.333333333333332
1500000US250250605012,16.333333333333332
1500000US250250004021,16.333333333333332
1500000US250250511011,16.333333333333332
1500000US250250104081,16.333333333333332
1500000US250251204002,16.333333333333332
1500000US250250202002,16.333333333333332
1500000US250251011013,16.0
1500000US250250705002,16.0
1500000US250250002021,16.0
1500000US250251006014,16.0
1500000US250250608001,16.0
1500000US250251011012,16.0
1500000US250250509011,16.0
1500000US250250108013,16.0
1500000US250251011023,16.0
1500000US250250808012,15.666666666666666
1500000US250250924002,15.666666666666666
1500000US250250910012,15.666666666666666
1500000US250250922002,15.666666666666666
1500000US250251006032,15.666666666666666
1500000US250250006013,15.333333333333334
1500000US250250005032,15.333333333333334
1500000US250250920004,15.333333333333334
1500000US250250404011,15.333333333333334
1500000US250250817004,15.333333333333334
1500000US250250904004,15.333333333333334
1500000US250251003001,15.0
1500000US250251302003,15.0
1500000US250250304001,15.0
1500000US250250108021,15.0
1500000US250251010022,15.0
1500000US250251105012,15.0
1500000US250250920002,14.666666666666666
1500000US250250901004,14.666666666666666
1500000US250250008024,14.666666666666666
1500000US250251001004,14.333333333333334
1500000US250250108022,14.333333333333334
1500000US250250408011,14.333333333333334
1500000US250250008025,14.0
1500000US250250911001,14.0
1500000US250251202013,14.0
1500000US250250707002,14.0
1500000US250250201013,14.0
1500000US250250507002,13.666666666666666
1500000US250250924001,13.666666666666666
1500000US250250923003,13.666666666666666
1500000US250250906001,13.666666666666666
1500000US250259803001,13.666666666666666
1500000US250250504001,13.666666666666666
1500000US250250607001,13.666666666666666
1500000US250250401002,13.333333333333334
1500000US250250603013,13.333333333333334
1500000US250250911003,13.333333333333334
1500000US250250005044,13.333333333333334
1500000US250250503002,13.333333333333334
1500000US250251201031,13.333333333333334
1500000US250250007015,13.0
1500000US250251403006,13.0
1500000US250250001004,13.0
1500000US250251301006,13.0
1500000US250250401001,13.0
1500000US250250819003,13.0
1500000US250251304023,13.0
1500000US250250910014,13.0
1500000US250250004022,13.0
1500000US250251010015,13.0
1500000US250251008005,13.0
1500000US250251401051,12.666666666666666
1500000US250250914002,12.666666666666666
1500000US250250004014,12.666666666666666
1500000US250250408012,12.666666666666666
1500000US250259812011,12.666666666666666
1500000US250250006011,12.666666666666666
1500000US250250909011,12.666666666666666
1500000US250250923004,12.666666666666666
1500000US250250817003,12.666666666666666
1500000US250250701014,12.666666666666666
1500000US250250604002,12.666666666666666
1500000US250250708003,12.333333333333334
1500000US250250005023,12.333333333333334
1500000US250251009005,12.333333333333334
1500000US250250604003,12.333333333333334
1500000US250250901005,12.333333333333334
1500000US250250002024,12.333333333333334
1500000US250250915003,12.333333333333334
1500000US250250806011,12.333333333333334
1500000US250250904001,12.333333333333334
1500000US250251402012,12.333333333333334
1500000US250250004023,12.333333333333334
1500000US250251005002,12.333333333333334
1500000US250251004003,12.0
1500000US250250201014,12.0
1500000US250250511013,12.0
1500000US250250913002,12.0
1500000US250250610002,12.0
1500000US250250007042,12.0
1500000US250250509012,12.0
1500000US250250909012,11.666666666666666
1500000US250250907001,11.666666666666666
1500000US250251002002,11.666666666666666
1500000US250250810013,11.666666666666666
1500000US250251201043,11.666666666666666
1500000US250250108023,11.666666666666666
1500000US250251103012,11.666666666666666
1500000US250250507003,11.666666666666666
1500000US250250924005,11.333333333333334
1500000US250250501013,11.333333333333334
1500000US250250608003,11.333333333333334
1500000US250251204001,11.333333333333334
1500000US250250003021,11.333333333333334
1500000US250250301002,11.333333333333334
1500000US250251101033,11.333333333333334
1500000US250251009003,11.333333333333334
1500000US250250820002,11.333333333333334
1500000US250250808011,11.333333333333334
1500000US250251404005,11.333333333333334
1500000US250251401023,11.0
1500000US250251003002,11.0
1500000US250251001001,11.0
1500000US250251402024,11.0
1500000US250250102042,11.0
1500000US250251003003,11.0
1500000US250259810001,10.666666666666666
1500000US250251008006,10.666666666666666
1500000US250250403001,10.666666666666666
1500000US250250305002,10.666666666666666
1500000US250251101032,10.666666666666666
1500000US250250703002,10.666666666666666
1500000US250250006014,10.666666666666666
1500000US250251104031,10.666666666666666
1500000US250250104052,10.666666666666666
1500000US250250819002,10.333333333333334
1500000US250250602002,10.333333333333334
1500000US250250005021,10.333333333333334
1500000US250250403005,10.333333333333334
1500000US250251007001,10.333333333333334
1500000US250250603011,10.0
1500000US250250301001,10.0
1500000US250250817001,10.0
1500000US250251304061,10.0
1500000US250251006012,10.0
1500000US250250103001,10.0
1500000US250251304021,10.0
1500000US250250203031,10.0
1500000US250251006013,10.0
1500000US250251009001,10.0
1500000US250250001002,10.0
1500000US250250815001,10.0
1500000US250251004002,9.666666666666666
1500000US250251402023,9.666666666666666
1500000US250251010021,9.666666666666666
1500000US250251001002,9.666666666666666
1500000US250251401024,9.333333333333334
1500000US250250604005,9.333333333333334
1500000US250250923001,9.333333333333334
1500000US250250509013,9.333333333333334
1500000US250250605014,9.333333333333334
1500000US250250002012,9.333333333333334
1500000US250250002022,9.0
1500000US250251001007,9.0
1500000US250250919004,9.0
1500000US250250003022,9.0
1500000US250250007011,9.0
1500000US250251304022,9.0
1500000US250250511012,9.0
1500000US250251401061,9.0
1500000US250250007043,9.0
1500000US250251010011,8.666666666666666
1500000US250250305001,8.666666666666666
1500000US250251404002,8.666666666666666
1500000US250250604001,8.666666666666666
1500000US250250811003,8.666666666666666
1500000US250250504002,8.666666666666666
1500000US250251008001,8.666666666666666
1500000US250251007004,8.333333333333334
1500000US250250002023,8.333333333333334
1500000US250250512002,8.333333333333334
1500000US250250007014,8.333333333333334
1500000US250251302002,8.333333333333334
1500000US250250502004,8.333333333333334
1500000US250250910013,8.333333333333334
1500000US250250005031,8.333333333333334
1500000US250250002011,8.333333333333334
1500000US250250924004,8.333333333333334
1500000US250250601013,8.333333333333334
1500000US250250406002,8.0
1500000US250250104053,8.0
1500000US250250107022,8.0
1500000US250251106072,8.0
1500000US250250506001,8.0
1500000US250251207002,8.0
1500000US250250001003,7.666666666666667
1500000US250250512001,7.666666666666667
1500000US250251007003,7.666666666666667
1500000US250250108011,7.666666666666667
1500000US250250511014,7.666666666666667
1500000US250251402025,7.666666666666667
1500000US250250917003,7.333333333333333
1500000US250251006011,7.333333333333333
1500000US250251303002,7.0
1500000US250250007013,7.0
1500000US250250101042,7.0
1500000US250251303003,7.0
1500000US250251404003,7.0
1500000US250251402021,7.0
1500000US250251008002,7.0
1500000US250251104035,6.666666666666667
1500000US250251303004,6.666666666666667
1500000US250250104033,6.333333333333333
1500000US250250005043,6.333333333333333
1500000US250251403004,6.333333333333333
1500000US250251101034,6.333333333333333
1500000US250251302004,6.333333333333333
1500000US250251101036,6.333333333333333
1500000US250251205003,6.333333333333333
1500000US250250601014,6.333333333333333
1500000US250250005022,6.333333333333333
1500000US250250008032,6.333333333333333
1500000US250250003014,6.333333333333333
1500000US250250403003,6.333333333333333
1500000US250251301002,6.333333333333333
1500000US250251010012,6.0
1500000US250250008023,6.0
1500000US250251105011,6.0
1500000US250250004013,6.0
1500000US250250007012,6.0
1500000US250251401021,6.0
1500000US250259811004,5.666666666666667
1500000US250251011011,5.666666666666667
1500000US250251401072,5.666666666666667
1500000US250251303001,5.666666666666667
1500000US250250004011,5.666666666666667
1500000US250251008003,5.666666666666667
1500000US250259815011,5.666666666666667
1500000US250259813002,5.666666666666667
1500000US250250305003,5.666666666666667
1500000US250250403004,5.666666666666667
1500000US250251105023,5.333333333333333
1500000US250250202001,5.333333333333333
1500000US250251106073,5.333333333333333
1500000US250250602001,5.333333333333333
1500000US250250611011,5.333333333333333
1500000US250251106011,5.333333333333333
1500000US250251206002,5.333333333333333
1500000US250251106074,5.0
1500000US250250003012,5.0
1500000US250251401062,5.0
1500000US250250203012,5.0
1500000US250250004012,5.0
1500000US250251104033,5.0
1500000US250251303005,4.333333333333333
1500000US250250601012,4.333333333333333
1500000US250251008004,4.333333333333333
1500000US250250003011,4.333333333333333
1500000US250251201042,4.333333333333333
1500000US250251304063,4.333333333333333
1500000US250251007005,4.333333333333333
1500000US250251101037,4.333333333333333
1500000US250250610003,4.333333333333333
1500000US250250809001,4.0
1500000US250251105013,4.0
1500000US250251301004,4.0
1500000US250251104032,4.0
1500000US250251304024,3.6666666666666665
1500000US250250002014,3.6666666666666665
1500000US250251106071,3.6666666666666665
1500000US250251301001,3.6666666666666665
1500000US250259811003,3.6666666666666665
1500000US250251301003,3.6666666666666665
1500000US250251304025,3.6666666666666665
1500000US250251404001,3.6666666666666665
1500000US250251404004,3.6666666666666665
1500000US250251104034,3.3333333333333335
1500000US250250101033,3.3333333333333335
1500000US250251201041,3.3333333333333335
1500000US250251101031,3.3333333333333335
1500000US250250104043,3.0
1500000US250251301005,3.0
1500000US250251301007,2.6666666666666665
1500000US250250512003,2.6666666666666665
1500000US250250104042,2.6666666666666665
1500000US250251304043,2.6666666666666665
1500000US250250607002,2.6666666666666665
1500000US250251302005,2.3333333333333335
1500000US250251304042,2.3333333333333335
1500000US250250702002,2.3333333333333335
1500000US250250101031,2.3333333333333335
1500000US250250603012,2.3333333333333335
1500000US250259807001,2.0
1500000US250251201053,2.0
