AFFGEOID,count
1500000US360290165001,30.0
1500000US360290044022,12.333333333333334
1500000US360290035001,11.666666666666666
1500000US360290068002,11.333333333333334
1500000US360290044021,10.0
1500000US360290041001,9.666666666666666
1500000US360290037002,9.666666666666666
1500000US360290028003,9.333333333333334
1500000US360290171005,9.0
1500000US360290017001,8.666666666666666
1500000US360290036003,8.333333333333334
1500000US360290030002,8.333333333333334
1500000US360290037004,8.333333333333334
1500000US360290170002,8.0
1500000US360290033013,8.0
1500000US360290164001,8.0
1500000US360290044013,8.0
1500000US360290016002,7.666666666666667
1500000US360290036001,7.333333333333333
1500000US360290168003,7.333333333333333
1500000US360290056001,7.333333333333333
1500000US360290040012,7.333333333333333
1500000US360290037001,7.333333333333333
1500000US360290170001,7.333333333333333
1500000US360290031004,7.0
1500000US360290050003,7.0
1500000US360290061004,6.666666666666667
1500000US360290040015,6.666666666666667
1500000US360290068001,6.666666666666667
1500000US360290039011,6.666666666666667
1500000US360290033022,6.666666666666667
1500000US360290166001,6.333333333333333
1500000US360290033012,6.333333333333333
1500000US360290047005,6.333333333333333
1500000US360290034004,6.333333333333333
1500000US360290038002,6.333333333333333
1500000US360290035003,6.0
1500000US360290047003,6.0
1500000US360290058022,6.0
1500000US360290069021,6.0
1500000US360290169003,6.0
1500000US360290034002,5.666666666666667
1500000US360290041002,5.666666666666667
1500000US360290055003,5.666666666666667
1500000US360290027022,5.333333333333333
1500000US360290029002,5.333333333333333
1500000US360290168004,5.333333333333333
1500000US360290034001,5.333333333333333
1500000US360290033023,5.333333333333333
1500000US360290027023,5.333333333333333
1500000US360290067023,5.333333333333333
1500000US360290042005,5.333333333333333
1500000US360290168002,5.333333333333333
1500000US360290042003,5.333333333333333
1500000US360290041004,5.333333333333333
1500000US360290023004,5.333333333333333
1500000US360290028002,5.0
1500000US360290047004,5.0
1500000US360290038001,5.0
1500000US360290061003,5.0
1500000US360290058024,5.0
1500000US360290056003,5.0
1500000US360290066012,5.0
1500000US360290034005,5.0
1500000US360290030003,5.0
1500000US360290171003,4.666666666666667
1500000US360290038003,4.666666666666667
1500000US360290025022,4.666666666666667
1500000US360290171001,4.666666666666667
1500000US360290047001,4.666666666666667
1500000US360290016004,4.666666666666667
1500000US360290011001,4.666666666666667
1500000US360290031003,4.666666666666667
1500000US360290071013,4.666666666666667
1500000US360290035004,4.666666666666667
1500000US360290024001,4.666666666666667
1500000US360290044012,4.666666666666667
1500000US360290058011,4.333333333333333
1500000US360290063022,4.333333333333333
1500000US360290044014,4.333333333333333
1500000US360290167003,4.333333333333333
1500000US360290010005,4.333333333333333
1500000US360290024005,4.333333333333333
1500000US360290043001,4.333333333333333
1500000US360290001104,4.333333333333333
1500000US360290163003,4.333333333333333
1500000US360290031001,4.333333333333333
1500000US360290057002,4.333333333333333
1500000US360290015002,4.333333333333333
1500000US360290027024,4.333333333333333
1500000US360290047002,4.0
1500000US360290067013,4.0
1500000US360290057003,4.0
1500000US360290014023,4.0
1500000US360290029001,4.0
1500000US360290044011,4.0
1500000US360290072021,4.0
1500000US360290041003,4.0
1500000US360290071021,4.0
1500000US360290042001,4.0
1500000US360290024006,4.0
1500000US360290059003,4.0
