AFFGEOID,count
1500000US060372077101,243.66666666666666
1500000US060372260021,195.66666666666666
1500000US060372063003,162.66666666666666
1500000US060372063001,161.66666666666666
1500000US060372088011,155.0
1500000US060372073012,148.66666666666666
1500000US060371907001,145.33333333333334
1500000US060372063002,132.33333333333334
1500000US060371901002,114.0
1500000US060372325001,102.0
1500000US060372062002,100.66666666666667
1500000US060372062001,90.66666666666667
1500000US060372073022,89.33333333333333
1500000US060372327001,84.66666666666667
1500000US060372079001,82.66666666666667
1500000US060372060312,78.66666666666667
1500000US060372094022,77.66666666666667
1500000US060371902011,77.66666666666667
1500000US060371901003,63.333333333333336
1500000US060372312202,63.333333333333336
1500000US060372383203,63.0
1500000US060372075021,63.0
1500000US060372313003,59.0
1500000US060372111202,58.0
1500000US060372071021,56.666666666666664
1500000US060372326001,55.333333333333336
1500000US060372402002,54.666666666666664
1500000US060372431002,54.666666666666664
1500000US060372423001,54.0
1500000US060372383102,53.666666666666664
1500000US060372403001,53.333333333333336
1500000US060372197003,53.0
1500000US060372406003,52.666666666666664
1500000US060372347003,51.666666666666664
1500000US060372073021,51.0
1500000US060372405002,50.333333333333336
1500000US060372352021,49.666666666666664
1500000US060372317202,49.333333333333336
1500000US060372092001,49.0
1500000US060372240101,48.666666666666664
1500000US060372260011,48.666666666666664
1500000US060371910001,48.666666666666664
1500000US060379800281,48.333333333333336
1500000US060372411202,48.333333333333336
1500000US060372393101,48.0
1500000US060372409004,47.666666666666664
1500000US060372324001,47.0
1500000US060372319001,46.666666666666664
1500000US060372240201,46.666666666666664
1500000US060372321203,46.0
1500000US060372377102,46.0
1500000US060372735022,45.666666666666664
1500000US060372427005,45.666666666666664
1500000US060372371011,45.666666666666664
1500000US060372397021,45.0
1500000US060372376004,45.0
1500000US060371909012,44.333333333333336
1500000US060372361004,44.0
1500000US060372392021,43.666666666666664
1500000US060372392013,43.333333333333336
1500000US060372426002,43.0
1500000US060372326003,42.666666666666664
1500000US060371912011,42.666666666666664
1500000US060372383202,42.333333333333336
1500000US060372384002,41.666666666666664
1500000US060372088022,41.333333333333336
1500000US060372411204,41.333333333333336
1500000US060372051202,41.333333333333336
1500000US060372060201,41.0
1500000US060372383201,41.0
