AFFGEOID,count
1500000US484530011011,26.333333333333332
1500000US484530454003,26.0
1500000US484530009024,20.333333333333332
1500000US484539800001,19.0
1500000US484530023221,18.333333333333332
1500000US484530021054,18.333333333333332
1500000US484530401001,16.666666666666668
1500000US484530454002,16.0
1500000US484530400003,15.0
1500000US484530024031,15.0
1500000US484530019113,15.0
1500000US484530023043,14.666666666666666
1500000US484530009022,14.666666666666666
1500000US484530024111,14.333333333333334
1500000US484530023161,14.333333333333334
1500000US484530024222,13.666666666666666
1500000US484530006053,13.333333333333334
1500000US484530407004,13.333333333333334
1500000US484530410001,13.333333333333334
1500000US484530024411,13.0
1500000US484530410002,13.0
1500000US484530023152,13.0
1500000US484530013122,12.666666666666666
1500000US484530324001,12.333333333333334
1500000US484530023201,12.333333333333334
1500000US484530024191,12.333333333333334
1500000US484530416003,12.333333333333334
1500000US484530408003,12.333333333333334
1500000US484530011031,11.666666666666666
1500000US484530025002,11.666666666666666
1500000US484530407002,11.333333333333334
1500000US484530409003,11.333333333333334
1500000US484530400001,11.333333333333334
1500000US484530024431,11.333333333333334
1500000US484530421003,11.333333333333334
1500000US484530023143,11.0
1500000US484530409001,11.0
1500000US484530021112,11.0
1500000US484530412001,10.666666666666666
1500000US484530023072,10.666666666666666
1500000US484530013081,10.666666666666666
1500000US484530405001,10.666666666666666
1500000US484530019103,10.333333333333334
1500000US484530024512,10.333333333333334
1500000US484530019172,10.333333333333334
1500000US484530024472,10.0
1500000US484530006052,10.0
1500000US484910204081,10.0
1500000US484530023074,9.666666666666666
1500000US484530007001,9.666666666666666
1500000US484530023144,9.666666666666666
1500000US484530021102,9.666666666666666
1500000US484530403003,9.666666666666666
1500000US484530023132,9.666666666666666
1500000US484530011032,9.666666666666666
1500000US484530453002,9.666666666666666
1500000US484530416002,9.333333333333334
1500000US484530015034,9.333333333333334
1500000US484530024483,9.333333333333334
1500000US484530023131,9.333333333333334
1500000US484530013121,9.333333333333334
1500000US484530024433,9.333333333333334
1500000US484530439002,9.0
1500000US484530009012,9.0
1500000US484530003093,9.0
1500000US484530013111,9.0
1500000US484530002054,9.0
1500000US484530407003,9.0
1500000US484530405002,9.0
1500000US484530015031,9.0
1500000US484530006051,8.666666666666666
1500000US484530003071,8.666666666666666
1500000US484530439003,8.666666666666666
1500000US484530024511,8.666666666666666
1500000US484530020032,8.333333333333334
1500000US484530003041,8.333333333333334
1500000US484530020062,8.333333333333334
1500000US484530433002,8.333333333333334
1500000US484530013103,8.333333333333334
1500000US484530024132,8.0
1500000US484530011012,8.0
1500000US484530434001,8.0
1500000US484530009023,8.0
1500000US484530402002,8.0
1500000US484530019221,8.0
1500000US484910204062,8.0
1500000US484530432002,8.0
1500000US484530024481,7.666666666666667
1500000US484530021082,7.666666666666667
1500000US484530023102,7.666666666666667
1500000US484530431001,7.666666666666667
1500000US484530402001,7.666666666666667
1500000US484530415001,7.666666666666667
1500000US484530023163,7.666666666666667
1500000US484530012005,7.666666666666667
1500000US484530023272,7.666666666666667
1500000US484530342003,7.333333333333333
1500000US484530436003,7.333333333333333
1500000US484530406003,7.333333333333333
1500000US484530024432,7.333333333333333
1500000US484530422001,7.333333333333333
1500000US484530024372,7.333333333333333
1500000US484530436002,7.333333333333333
1500000US484530442001,7.333333333333333
1500000US484530006071,7.0
1500000US484530406001,7.0
1500000US484530024123,7.0
1500000US484530015041,7.0
1500000US484530404003,7.0
1500000US484530023041,7.0
1500000US484910203341,7.0
1500000US484530024371,7.0
1500000US484530024193,7.0
1500000US484530012004,7.0
1500000US484530008023,7.0
1500000US484530416001,7.0
1500000US484910204054,6.666666666666667
1500000US484530440002,6.666666666666667
1500000US484530004012,6.666666666666667
1500000US484530020031,6.666666666666667
1500000US484530023151,6.333333333333333
1500000US484530021052,6.333333333333333
1500000US484530024032,6.333333333333333
1500000US484530021113,6.333333333333333
1500000US484530403004,6.333333333333333
1500000US484530434002,6.333333333333333
1500000US484530021081,6.333333333333333
1500000US484530401002,6.333333333333333
1500000US484530006063,6.0
1500000US484530023142,6.0
1500000US484530024242,6.0
1500000US484530024303,6.0
1500000US484530021074,6.0
1500000US484530022221,6.0
1500000US484530024112,6.0
1500000US484530023241,6.0
1500000US484530431002,6.0
1500000US484530409002,6.0
1500000US484530006062,6.0
1500000US484530024471,6.0
1500000US484530021122,6.0
1500000US484530403002,5.666666666666667
1500000US484910203113,5.666666666666667
1500000US484530308002,5.666666666666667
1500000US484530019151,5.666666666666667
1500000US484530013071,5.666666666666667
1500000US484530407005,5.666666666666667
1500000US484530438002,5.666666666666667
1500000US484530023071,5.666666666666667
1500000US484530004011,5.666666666666667
1500000US484530021111,5.666666666666667
1500000US484910204104,5.666666666666667
1500000US484530023101,5.666666666666667
1500000US484530023254,5.666666666666667
1500000US484530021121,5.666666666666667
1500000US484530002041,5.333333333333333
1500000US484530024532,5.333333333333333
1500000US484530014031,5.333333333333333
1500000US484530432003,5.333333333333333
1500000US484530024192,5.333333333333333
1500000US484530002032,5.333333333333333
1500000US484530013041,5.333333333333333
1500000US484530024113,5.333333333333333
1500000US484530020061,5.333333333333333
1500000US484530024101,5.333333333333333
