AFFGEOID,count
1500000US060750117002,1441.3333333333333
1500000US060750615001,987.3333333333334
1500000US060750101001,918.3333333333334
1500000US060750102001,656.3333333333334
1500000US060759803001,547.3333333333334
1500000US060750105002,543.6666666666666
1500000US060750176011,513.0
1500000US060750101002,500.3333333333333
1500000US060750180002,398.0
1500000US060750117001,368.6666666666667
1500000US060750607001,366.6666666666667
1500000US060759809001,361.6666666666667
1500000US060750177001,357.0
1500000US060750479012,344.6666666666667
1500000US060750177002,332.6666666666667
1500000US060750178021,327.0
1500000US060750159001,325.6666666666667
1500000US060750332011,321.0
1500000US060750127001,320.6666666666667
1500000US060750124022,317.3333333333333
1500000US060750122021,316.0
1500000US060750176013,314.3333333333333
1500000US060750180001,305.6666666666667
1500000US060750125012,294.3333333333333
1500000US060750155001,290.3333333333333
1500000US060750162002,289.3333333333333
1500000US060750176015,278.6666666666667
1500000US060750160001,254.66666666666666
1500000US060750228011,239.0
1500000US060750611001,236.0
1500000US060750206004,235.66666666666666
1500000US060750615003,225.66666666666666
1500000US060750164001,224.0
1500000US060750105001,207.33333333333334
1500000US060750111003,206.0
1500000US060750204021,198.0
1500000US060750226002,195.0
1500000US060750201001,194.0
1500000US060750176014,192.33333333333334
1500000US060750163003,189.0
1500000US060750201002,188.66666666666666
1500000US060750122011,186.66666666666666
1500000US060750208001,177.66666666666666
1500000US060750178022,176.66666666666666
1500000US060750120001,176.33333333333334
1500000US060750128001,174.66666666666666
1500000US060750152003,166.66666666666666
1500000US060750162001,164.66666666666666
1500000US060750123011,164.66666666666666
1500000US060750615004,164.0
1500000US060750206001,163.33333333333334
1500000US060750201003,162.0
1500000US060750257022,160.66666666666666
1500000US060750168021,158.33333333333334
1500000US060750129023,156.66666666666666
1500000US060750607002,155.0
1500000US060750155002,149.33333333333334
1500000US060750201004,147.66666666666666
1500000US060750102003,143.66666666666666
1500000US060750102002,143.66666666666666
1500000US060750178011,140.33333333333334
1500000US060750120002,140.0
1500000US060750167001,137.33333333333334
1500000US060750615005,136.33333333333334
1500000US060750157001,133.66666666666666
1500000US060750152002,133.0
1500000US060750227021,126.33333333333333
1500000US060750226001,125.66666666666667
1500000US060750151002,123.33333333333333
1500000US060750615002,123.0
1500000US060750111001,122.0
1500000US060750203001,121.0
1500000US060750124023,120.66666666666667
1500000US060750121002,120.66666666666667
1500000US060750103001,120.0
1500000US060750207001,119.0
1500000US060750251003,118.33333333333333
1500000US060750126011,118.0
1500000US060750161001,115.66666666666667
1500000US060750159002,115.0
1500000US060750125022,115.0
1500000US060750178012,114.0
1500000US060750230011,114.0
1500000US060750124021,112.33333333333333
1500000US060750202003,111.0
1500000US060750615006,105.66666666666667
1500000US060750612001,105.0
1500000US060750124011,102.66666666666667
1500000US060750234001,100.33333333333333
1500000US060750179021,100.33333333333333
1500000US060750476001,99.0
1500000US060750121001,98.33333333333333
1500000US060750209001,97.33333333333333
1500000US060750119021,96.0
1500000US060750208003,95.66666666666667
1500000US060750130003,95.66666666666667
1500000US060750152001,94.0
1500000US060759802001,93.66666666666667
1500000US060750202002,93.33333333333333
1500000US060750166004,92.66666666666667
1500000US060750208002,92.33333333333333
1500000US060750135002,91.66666666666667
1500000US060750233001,91.33333333333333
1500000US060750125011,91.0
1500000US060750604001,87.66666666666667
1500000US060750227042,86.66666666666667
1500000US060750106003,86.66666666666667
1500000US060750614001,86.0
1500000US060750169001,85.0
1500000US060750477012,84.66666666666667
1500000US060750158012,84.33333333333333
1500000US060750169002,84.0
1500000US060750111002,83.66666666666667
1500000US060750151001,82.33333333333333
1500000US060750209004,81.0
1500000US060750162003,80.33333333333333
1500000US060750203002,80.33333333333333
1500000US060750611003,79.0
1500000US060750113002,78.66666666666667
1500000US060750402001,78.66666666666667
1500000US060750232002,77.66666666666667
1500000US060750168011,77.33333333333333
1500000US060750118001,76.66666666666667
1500000US060750176012,75.66666666666667
1500000US060750216002,74.33333333333333
1500000US060750208004,74.0
1500000US060750610001,73.33333333333333
1500000US060750163001,73.0
1500000US060750205001,72.33333333333333
1500000US060750123022,71.0
1500000US060750203003,71.0
1500000US060750109003,70.66666666666667
1500000US060750127002,70.33333333333333
1500000US060750611002,70.0
1500000US060750614002,69.66666666666667
1500000US060750229032,69.33333333333333
1500000US060750106002,67.66666666666667
1500000US060750110003,67.0
1500000US060750332031,66.33333333333333
1500000US060750158022,65.66666666666667
1500000US060750252002,65.33333333333333
1500000US060759806001,65.0
1500000US060750326011,65.0
1500000US060750232001,64.33333333333333
1500000US060750228031,64.0
1500000US060750309003,63.666666666666664
1500000US060750171013,61.666666666666664
1500000US060750352021,61.666666666666664
1500000US060750328013,61.0
1500000US060750231032,61.0
1500000US060750263012,60.0
1500000US060750227022,60.0
1500000US060750232003,58.666666666666664
1500000US060750227041,58.666666666666664
1500000US060750207002,58.666666666666664
1500000US060750452001,57.333333333333336
1500000US060750131021,57.0
1500000US060750313023,56.666666666666664
1500000US060750128003,55.333333333333336
1500000US060750253004,55.333333333333336
1500000US060750161004,54.666666666666664
1500000US060750202001,54.333333333333336
1500000US060750161002,53.333333333333336
1500000US060750402003,53.333333333333336
1500000US060750253003,53.0
1500000US060750166003,51.666666666666664
1500000US060750153001,51.333333333333336
1500000US060750610002,51.333333333333336
1500000US060750109001,51.333333333333336
1500000US060750601001,51.0
1500000US060750107004,50.333333333333336
1500000US060750164002,50.0
1500000US060750126021,49.666666666666664
1500000US060750452002,49.666666666666664
1500000US060750302021,49.333333333333336
1500000US060750452003,49.333333333333336
1500000US060750228013,49.0
1500000US060750107003,49.0
1500000US060750131022,48.666666666666664
1500000US060750312011,48.333333333333336
1500000US060750308005,48.333333333333336
1500000US060750168022,48.333333333333336
1500000US060750154003,48.0
1500000US060750331004,48.0
1500000US060750156003,47.333333333333336
1500000US060750157004,47.333333333333336
1500000US060750310002,46.666666666666664
1500000US060750132001,46.333333333333336
1500000US060750259001,45.666666666666664
1500000US060750309006,45.333333333333336
1500000US060750110001,45.0
1500000US060750110002,44.666666666666664
1500000US060750231021,44.666666666666664
1500000US060750157003,44.333333333333336
1500000US060750166001,44.333333333333336
1500000US060750210001,44.333333333333336
1500000US060750156001,44.333333333333336
1500000US060750301021,44.0
1500000US060750154004,44.0
1500000US060750261004,44.0
1500000US060750216001,43.666666666666664
1500000US060750228012,43.333333333333336
1500000US060750167004,43.333333333333336
1500000US060750251001,43.333333333333336
1500000US060750157002,43.333333333333336
1500000US060750129021,43.0
1500000US060750135001,43.0
1500000US060750109002,43.0
1500000US060750312013,42.333333333333336
1500000US060750252001,42.0
1500000US060750218004,42.0
1500000US060750612002,42.0
1500000US060750308004,41.666666666666664
1500000US060750228022,41.333333333333336
1500000US060750260012,41.333333333333336
1500000US060750206002,41.0
1500000US060750158013,40.666666666666664
1500000US060750104003,40.333333333333336
1500000US060750312012,40.333333333333336
1500000US060750154002,40.0
1500000US060750130002,40.0
1500000US060750607003,40.0
1500000US060750204022,39.666666666666664
1500000US060750401003,39.666666666666664
1500000US060750123021,39.666666666666664
1500000US060750214003,39.333333333333336
1500000US060750311003,39.333333333333336
1500000US060750124012,38.666666666666664
1500000US060750210004,38.666666666666664
1500000US060750168012,38.333333333333336
1500000US060750255006,38.333333333333336
1500000US060750171023,38.333333333333336
1500000US060750254012,38.0
1500000US060750112003,38.0
1500000US060750261001,38.0
1500000US060750255004,38.0
1500000US060750170002,37.666666666666664
1500000US060750165001,37.666666666666664
1500000US060750155003,36.666666666666664
1500000US060750134002,36.333333333333336
1500000US060750168013,36.0
1500000US060750257012,36.0
1500000US060750126022,36.0
1500000US060750401002,35.666666666666664
1500000US060750130004,35.666666666666664
1500000US060750307001,35.333333333333336
1500000US060750451001,35.333333333333336
1500000US060750167002,35.333333333333336
1500000US060750254032,35.0
1500000US060750308001,35.0
1500000US060750104002,35.0
1500000US060750133003,35.0
1500000US060750129011,35.0
1500000US060750127003,35.0
1500000US060750478013,34.666666666666664
1500000US060750302022,34.666666666666664
1500000US060750311001,34.333333333333336
1500000US060750426012,34.0
1500000US060750307003,33.666666666666664
1500000US060750108003,33.666666666666664
1500000US060750260041,33.666666666666664
1500000US060750452005,33.333333333333336
1500000US060750605023,33.333333333333336
1500000US060750204013,33.333333333333336
1500000US060750264011,33.333333333333336
1500000US060750130001,33.0
1500000US060750230013,32.666666666666664
1500000US060750229011,32.666666666666664
1500000US060750161003,32.333333333333336
1500000US060750331003,32.333333333333336
1500000US060750426023,32.0
1500000US060750306002,32.0
1500000US060750119012,32.0
1500000US060750303011,32.0
1500000US060750311004,31.666666666666668
1500000US060750352023,31.666666666666668
1500000US060750261003,31.666666666666668
1500000US060750132003,31.666666666666668
1500000US060750207003,31.0
1500000US060750210003,31.0
1500000US060750131012,31.0
1500000US060750257021,30.666666666666668
1500000US060750213002,30.333333333333332
1500000US060750229012,30.0
1500000US060750211002,30.0
1500000US060750217003,29.666666666666668
1500000US060759805011,29.666666666666668
1500000US060750231031,29.333333333333332
1500000US060750311002,29.333333333333332
1500000US060750332042,29.0
1500000US060750123012,28.666666666666668
