AFFGEOID,count
1500000US482014102003,120
1500000US482012117001,119
1500000US482012313002,119
1500000US482015205002,119
1500000US482014214032,118
1500000US482013101001,118
1500000US482013138004,118
1500000US482014312011,118
1500000US482014525002,117
1500000US482014509001,117
1500000US482015204002,117
1500000US482014514031,117
1500000US482015220001,116
1500000US482014117002,116
1500000US482015330001,115
1500000US482014133002,115
1500000US482014311022,115
1500000US482015104003,115
1500000US482013316021,114
1500000US482014229001,114
1500000US482015204001,114
1500000US482015111001,113
1500000US482012311001,113
1500000US482013138001,113
1500000US482012520001,113
1500000US482014116002,113
1500000US482014330022,113
1500000US482014523001,112
1500000US482015224022,112
1500000US482014108002,112
1500000US482014536011,112
1500000US482014224013,112
1500000US482015301003,112
1500000US482014503002,112
1500000US482015313003,111
1500000US482014108001,111
1500000US482015217002,110
1500000US482012304003,110
1500000US482014327021,109
1500000US482014211021,109
1500000US482012108001,109
1500000US482015210001,109
1500000US482013123002,109
1500000US482014314022,108
1500000US482013129001,108
1500000US482014331002,108
1500000US482013332024,108
1500000US482014312021,108
1500000US482012112002,108
1500000US482012105003,108
1500000US482013332022,108
1500000US482015216001,108
1500000US482015305002,108
1500000US482015335001,108
1500000US482014502001,107
1500000US482014322003,107
1500000US482014313021,107
1500000US482013122002,107
1500000US482013303023,106
1500000US482014317002,106
1500000US482013112003,106
1500000US482015318001,106
1500000US482019800001,106
1500000US482012114002,106
1500000US482014524004,106
1500000US482012305003,106
1500000US482012303001,106
1500000US482014214031,105
1500000US482014522021,105
1500000US482014514021,105
1500000US482015304001,105
1500000US482014301003,105
1500000US482012525001,105
1500000US482013302001,104
1500000US482014519014,104
1500000US482012306002,104
1500000US482014536021,104
1500000US482014536022,104
1500000US482013303032,103
1500000US482012215003,103
1500000US482013337002,103
1500000US482012111001,103
1500000US482012209001,102
1500000US482014118004,102
1500000US482014113001,102
1500000US482014105004,101
1500000US482014234011,101
1500000US482014206002,101
1500000US482014508023,101
1500000US482013327002,101
1500000US482014531002,100
1500000US482014110001,100
1500000US482014318011,100
1500000US482013339023,100
1500000US482013133002,100
1500000US482012312002,99
1500000US482014325002,99
1500000US482012201001,99
1500000US482014223011,99
1500000US482013401002,99
1500000US482013401001,99
1500000US482014313022,98
1500000US482012213004,98
1500000US482014327013,98
1500000US482014212023,98
1500000US482014227011,98
1500000US482013339011,98
1500000US482015205003,97
1500000US482014215002,97
1500000US482015308001,97
1500000US482012111006,97
1500000US482012206001,97
1500000US482014511001,97
1500000US482014333003,97
1500000US482014516021,97
1500000US482015320014,96
1500000US482012215001,96
1500000US482014336002,96
1500000US482012106004,96
1500000US482013136003,96
1500000US482013303031,96
1500000US482015224014,96
1500000US482014323001,96
1500000US482012225032,96
1500000US482014530001,95
1500000US482013316011,95
1500000US482014327012,95
1500000US482014103002,95
1500000US482014536023,95
1500000US482015115007,95
1500000US482012114003,94
1500000US482015109001,94
1500000US482015206011,94
1500000US482012116002,94
1500000US482015221004,94
1500000US482013109004,93
1500000US482014328012,93
1500000US482015502001,93
1500000US482014225003,92
1500000US482014104013,92
1500000US482014229002,92
1500000US482013329001,92
1500000US482014528022,92
1500000US482015107001,91
1500000US482014129001,91
1500000US482014510024,91
1500000US482013126003,91
1500000US482013122003,91
1500000US482015101001,91
1500000US482012311003,91
1500000US482014212021,90
1500000US482015108006,90
1500000US482013329002,90
1500000US482014314021,90
1500000US482013306002,90
1500000US482014211012,90
1500000US482014311021,89
1500000US482012312001,89
1500000US482014312024,89
1500000US482015112002,89
1500000US482015302001,89
1500000US482014328022,88
1500000US482013127002,88
1500000US482012333003,88
1500000US482014522013,88
1500000US482013111004,88
1500000US482014510013,88
1500000US482013322001,88
1500000US482013330001,88
1500000US482014314011,87
1500000US482013316012,87
1500000US482013114001,87
1500000US482012225011,87
1500000US482015323002,87
1500000US482012207001,86
1500000US482012113002,86
1500000US482013317003,86
1500000US482014335013,86
1500000US482015213003,86
1500000US482015312001,86
1500000US482014528021,86
1500000US482014505002,86
1500000US482015306001,86
1500000US482014330032,86
1500000US482014214022,86
1500000US482013201001,86
1500000US482015335002,85
1500000US482014332012,85
1500000US482014537003,85
1500000US482012415002,85
1500000US482015402001,85
1500000US482014534022,85
1500000US482015324001,85
1500000US482014329021,85
1500000US482014522014,85
1500000US482012208001,85
1500000US482014335023,85
1500000US482013336001,84
1500000US482014516022,84
1500000US482015104001,84
1500000US482013335002,84
1500000US482013328003,84
1500000US482014129002,84
1500000US482014114001,84
1500000US482012224012,84
1500000US482014215003,83
1500000US482015311002,83
1500000US482013210005,82
1500000US482015110011,82
1500000US482014226003,82
1500000US482014535013,82
1500000US482015314001,82
1500000US482013124001,82
1500000US482015224021,82
1500000US482014119003,82
1500000US482014218001,82
1500000US482014225001,82
1500000US482013332011,82
1500000US482013109003,82
1500000US482012113003,82
1500000US482013207001,81
1500000US482015221003,81
1500000US482012302003,81
1500000US482012405023,81
1500000US482013306001,81
1500000US482013340033,81
1500000US482013134001,81
1500000US482014104021,81
1500000US482014115022,81
1500000US482014332022,80
1500000US482012304002,80
1500000US482012108002,80
1500000US482012316002,80
1500000US482015320013,80
1500000US482013317001,80
1500000US482015216002,80
1500000US482014224023,80
1500000US482012123003,80
1500000US482013332023,80
1500000US482014118002,79
1500000US482015319001,79
1500000US482013132001,79
1500000US482014232023,79
1500000US482012309004,79
1500000US482012310002,79
1500000US482012511005,79
1500000US482014329023,79
1500000US482012213005,78
1500000US482015104002,78
1500000US482013112002,78
1500000US482013309002,78
1500000US482013118003,78
1500000US482013303021,78
1500000US482014314012,78
1500000US482013140023,77
1500000US482015115006,77
1500000US482014230002,77
1500000US482012307002,77
1500000US482014233012,77
1500000US482014335011,77
1500000US482012204001,76
1500000US482015303003,76
1500000US482014532002,76
1500000US482013117002,76
1500000US482013328001,76
1500000US482014335021,76
1500000US482015322001,76
1500000US482014330013,76
1500000US482015332001,76
1500000US482014230001,75
1500000US482014224011,75
1500000US482013338001,75
1500000US482012210001,75
1500000US482012225033,75
1500000US482014535012,75
1500000US482013132002,75
1500000US482014529002,75
1500000US482014228001,75
1500000US482013311003,74
1500000US482013107001,74
1500000US482014529001,74
1500000US482012114001,74
1500000US482013324001,74
1500000US482012405021,74
1500000US482015108002,74
1500000US482014102001,74
1500000US482012313001,73
1500000US482013306004,73
1500000US482013138002,73
1500000US482013108001,73
1500000US482013339012,73
1500000US482015302003,73
1500000US481576701021,73
1500000US482014212022,73
1500000US482013139003,73
1500000US482013202004,73
1500000US482015332002,73
1500000US482012205002,73
1500000US482012105001,73
1500000US482012115002,73
1500000US482014537004,72
1500000US482012117003,72
1500000US482013304002,72
1500000US482014525003,72
1500000US482012309001,72
1500000US482013140021,72
1500000US482014318012,72
1500000US482012210002,72
1500000US482012112001,72
1500000US482012123005,72
1500000US482014122003,71
1500000US482014525001,71
1500000US482013413022,71
1500000US482013321002,71
1500000US482013505002,71
1500000US482015307002,71
1500000US482013211002,71
1500000US482012110002,70
1500000US482015206023,70
1500000US482012327012,70
1500000US481576703002,70
1500000US482015222022,70
1500000US482015334001,70
1500000US482014223021,70
1500000US482012216003,70
1500000US482013138003,70
1500000US482012113004,69
1500000US482014223014,69
1500000US482013326002,69
1500000US482015515002,69
1500000US482013210003,69
1500000US482012517002,69
1500000US482015320012,69
1500000US482015110012,69
1500000US482013501002,69
1500000US482014216002,68
1500000US482012106003,68
1500000US482012319001,68
1500000US482015319003,68
1500000US482014323003,68
1500000US482014108003,67
1500000US482013302002,67
1500000US482012125003,67
1500000US482013129002,67
1500000US482012302004,67
1500000US482013338002,67
1500000US482012327011,66
1500000US482015103002,66
1500000US482014330011,66
1500000US482014122004,66
