AFFGEOID,count
1500000US131210114242,4
1500000US131210116222,2
1500000US131210116131,2
1500000US131210116172,2
1500000US131210116223,1
1500000US131210116251,1
1500000US131210116132,1
1500000US131210116261,1
1500000US131210116173,1
1500000US131210116231,1
1500000US131210116253,1
1500000US131210114271,1
1500000US131210114143,1
1500000US131210116203,1
1500000US131210116262,1
1500000US131210114251,1
1500000US131210114252,1
1500000US131210114253,1
1500000US131210116232,1
