AFFGEOID,count
1500000US250250801001,100.0
1500000US250250701013,49.333333333333336
1500000US250250806013,43.666666666666664
1500000US250250711012,39.0
1500000US250250804011,37.333333333333336
1500000US250250303002,36.0
1500000US250250303003,35.666666666666664
1500000US250250701012,34.333333333333336
1500000US250250203032,33.0
1500000US250250701018,31.0
1500000US250250813001,30.333333333333332
1500000US250250106001,29.666666666666668
1500000US250250107021,29.666666666666668
1500000US250250803001,28.333333333333332
1500000US250250805002,28.333333333333332
1500000US250259817001,27.666666666666668
1500000US250251011022,27.0
1500000US250250702003,26.666666666666668
1500000US250250812001,26.333333333333332
1500000US250251005001,26.0
1500000US250251010023,25.0
1500000US250250920001,24.0
1500000US250250901001,23.666666666666668
1500000US250250915002,22.0
1500000US250250702001,20.333333333333332
1500000US250250701011,20.333333333333332
1500000US250250806012,19.666666666666668
1500000US250250701016,19.666666666666668
1500000US250250924003,19.666666666666668
1500000US250251011024,17.666666666666668
1500000US250251001003,17.666666666666668
1500000US250250821001,17.333333333333332
1500000US250250821003,17.333333333333332
1500000US250250902003,17.333333333333332
1500000US250250922004,17.0
1500000US250250907004,17.0
1500000US250250914001,17.0
1500000US250250818003,16.666666666666668
1500000US250251001006,16.666666666666668
1500000US250251004001,16.666666666666668
1500000US250250922001,16.0
1500000US250250904002,16.0
1500000US250250813002,16.0
1500000US250250606001,16.0
1500000US250251005005,15.666666666666666
1500000US250251005004,15.333333333333334
1500000US250250903002,15.0
1500000US250251010013,15.0
1500000US250250102034,15.0
1500000US250250923002,15.0
1500000US250250611012,15.0
1500000US250250901003,14.666666666666666
1500000US250251010014,14.666666666666666
1500000US250251001005,14.666666666666666
1500000US250250703001,14.333333333333334
1500000US250250921012,14.0
1500000US250250917002,13.666666666666666
1500000US250251011012,13.666666666666666
1500000US250250918003,13.333333333333334
1500000US250250808012,13.0
1500000US250250819001,13.0
1500000US250250817003,13.0
1500000US250250712011,12.666666666666666
1500000US250251003001,12.666666666666666
1500000US250250711013,12.666666666666666
1500000US250250404012,12.333333333333334
1500000US250251002003,12.0
1500000US250250008022,12.0
1500000US250250612003,12.0
1500000US250250904003,12.0
1500000US250250903001,12.0
1500000US250250804012,12.0
1500000US250250918001,11.666666666666666
1500000US250250916003,11.666666666666666
1500000US250250709001,11.666666666666666
1500000US250251011021,11.333333333333334
1500000US250250820001,11.333333333333334
1500000US250250502001,11.333333333333334
1500000US250250920003,11.333333333333334
1500000US250250808011,11.333333333333334
1500000US250250917001,11.333333333333334
1500000US250250901002,11.0
1500000US250250903003,11.0
1500000US250250919003,10.666666666666666
1500000US250250612002,10.666666666666666
1500000US250251005003,10.666666666666666
1500000US250251001007,10.333333333333334
1500000US250250910011,10.333333333333334
1500000US250250701017,10.0
1500000US250251011023,10.0
1500000US250250906002,10.0
1500000US250250105001,10.0
1500000US250250006023,10.0
1500000US250251003004,10.0
1500000US250250701015,10.0
1500000US250251403002,10.0
1500000US250250805001,9.666666666666666
1500000US250251205001,9.666666666666666
1500000US250251402022,9.666666666666666
1500000US250250821002,9.666666666666666
1500000US250250814003,9.666666666666666
1500000US250250817002,9.333333333333334
1500000US250250001001,9.333333333333334
1500000US250250912001,9.333333333333334
1500000US250250704021,9.333333333333334
1500000US250250806011,9.333333333333334
1500000US250250509011,9.333333333333334
1500000US250250506002,9.333333333333334
1500000US250250924005,9.0
1500000US250250915001,9.0
1500000US250250102032,9.0
1500000US250250711011,9.0
1500000US250250901005,9.0
1500000US250251010016,8.666666666666666
1500000US250250706001,8.666666666666666
1500000US250250901004,8.666666666666666
1500000US250250818002,8.666666666666666
1500000US250250913001,8.666666666666666
1500000US250250912003,8.666666666666666
1500000US250250921015,8.666666666666666
1500000US250250921014,8.666666666666666
1500000US250250504001,8.666666666666666
1500000US250250610002,8.333333333333334
1500000US250251002001,8.333333333333334
1500000US250250712012,8.333333333333334
1500000US250251203014,8.333333333333334
1500000US250250909012,8.333333333333334
1500000US250250818001,8.333333333333334
1500000US250250920004,8.333333333333334
1500000US250251004004,8.333333333333334
1500000US250250817005,8.0
1500000US250250007032,8.0
1500000US250250904004,8.0
1500000US250250812002,8.0
1500000US250250809003,8.0
1500000US250250924002,8.0
1500000US250251002002,8.0
1500000US250251103011,8.0
1500000US250250402001,7.666666666666667
1500000US250250921013,7.666666666666667
1500000US250251102011,7.666666666666667
1500000US250250924004,7.666666666666667
1500000US250250502002,7.666666666666667
1500000US250250916002,7.666666666666667
1500000US250250006021,7.666666666666667
1500000US250250501012,7.666666666666667
1500000US250250102033,7.666666666666667
1500000US250250605015,7.333333333333333
1500000US250251104012,7.333333333333333
1500000US250250902001,7.333333333333333
1500000US250251010015,7.333333333333333
1500000US250250708002,7.333333333333333
1500000US250250919002,7.333333333333333
1500000US250250916001,7.333333333333333
1500000US250250403001,7.0
1500000US250250203011,7.0
1500000US250250919004,7.0
1500000US250250506001,7.0
1500000US250250924001,7.0
1500000US250250923003,7.0
1500000US250250813003,6.666666666666667
1500000US250250922003,6.666666666666667
1500000US250250501013,6.666666666666667
1500000US250250502004,6.666666666666667
1500000US250251404006,6.666666666666667
1500000US250259803001,6.666666666666667
1500000US250250915003,6.333333333333333
1500000US250250607001,6.333333333333333
1500000US250251403005,6.333333333333333
1500000US250250612001,6.333333333333333
1500000US250250408011,6.333333333333333
1500000US250250814002,6.333333333333333
1500000US250250923004,6.333333333333333
1500000US250250507001,6.333333333333333
1500000US250251003002,6.333333333333333
1500000US250251009004,6.333333333333333
1500000US250250819004,6.333333333333333
1500000US250251403003,6.0
1500000US250250819002,6.0
1500000US250250507002,6.0
1500000US250250920002,6.0
1500000US250251104011,6.0
1500000US250250819003,6.0
1500000US250250406001,6.0
1500000US250251403006,6.0
1500000US250250815002,6.0
1500000US250250304002,5.666666666666667
1500000US250250006012,5.666666666666667
1500000US250251105021,5.666666666666667
1500000US250250810011,5.666666666666667
1500000US250250906001,5.666666666666667
1500000US250251203012,5.666666666666667
1500000US250250904001,5.666666666666667
1500000US250251202012,5.666666666666667
1500000US250250705004,5.666666666666667
1500000US250250809002,5.666666666666667
1500000US250251401071,5.666666666666667
1500000US250250913002,5.666666666666667
1500000US250250509012,5.333333333333333
1500000US250250104051,5.333333333333333
1500000US250251003003,5.333333333333333
1500000US250250907002,5.333333333333333
1500000US250250820003,5.333333333333333
1500000US250250503001,5.333333333333333
1500000US250251105022,5.333333333333333
1500000US250251006031,5.333333333333333
1500000US250250006022,5.333333333333333
1500000US250251010021,5.333333333333333
1500000US250251011013,5.333333333333333
1500000US250250902002,5.333333333333333
1500000US250251009001,5.333333333333333
1500000US250250106002,5.333333333333333
1500000US250250919001,5.333333333333333
1500000US250259812011,5.0
1500000US250250923001,5.0
1500000US250250817004,5.0
1500000US250250007041,5.0
1500000US250250907003,5.0
1500000US250250918002,5.0
1500000US250250701014,5.0
1500000US250250511011,5.0
1500000US250250911004,5.0
1500000US250251204003,4.666666666666667
1500000US250251403001,4.666666666666667
1500000US250251207001,4.666666666666667
1500000US250251101037,4.666666666666667
1500000US250250709002,4.666666666666667
1500000US250251404003,4.666666666666667
1500000US250251006014,4.666666666666667
1500000US250250511012,4.666666666666667
1500000US250251101035,4.666666666666667
1500000US250250817001,4.666666666666667
1500000US250250611011,4.666666666666667
1500000US250251302003,4.666666666666667
1500000US250251007002,4.333333333333333
1500000US250250303001,4.333333333333333
1500000US250250002024,4.333333333333333
1500000US250250510001,4.333333333333333
1500000US250251402011,4.333333333333333
1500000US250250912002,4.333333333333333
1500000US250250509013,4.333333333333333
1500000US250250102031,4.333333333333333
1500000US250251009002,4.333333333333333
1500000US250251205002,4.333333333333333
1500000US250251009005,4.333333333333333
1500000US250251005002,4.333333333333333
1500000US250250402002,4.0
1500000US250250504002,4.0
1500000US250250705002,4.0
1500000US250250922002,4.0
1500000US250250607002,4.0
1500000US250251010022,4.0
1500000US250250810014,4.0
1500000US250250101043,4.0
1500000US250251401052,4.0
1500000US250250107013,4.0
1500000US250250403005,4.0
1500000US250250408012,4.0
1500000US250250707001,4.0
1500000US250250610001,3.6666666666666665
1500000US250250909011,3.6666666666666665
1500000US250251001001,3.6666666666666665
1500000US250250104031,3.6666666666666665
1500000US250250104053,3.6666666666666665
1500000US250251304023,3.6666666666666665
1500000US250250703004,3.6666666666666665
1500000US250251001004,3.6666666666666665
1500000US250251203011,3.6666666666666665
1500000US250250512001,3.6666666666666665
1500000US250250604004,3.6666666666666665
1500000US250250608004,3.6666666666666665
1500000US250250408013,3.6666666666666665
1500000US250251001002,3.6666666666666665
1500000US250250801002,3.6666666666666665
1500000US250250708001,3.6666666666666665
1500000US250250810012,3.3333333333333335
1500000US250251402012,3.3333333333333335
1500000US250251304021,3.3333333333333335
1500000US250250501011,3.3333333333333335
1500000US250251403004,3.3333333333333335
1500000US250250820002,3.3333333333333335
1500000US250251404005,3.3333333333333335
1500000US250251401022,3.3333333333333335
1500000US250251304061,3.3333333333333335
1500000US250250104041,3.3333333333333335
1500000US250250008021,3.0
1500000US250250914002,3.0
1500000US250250103002,3.0
1500000US250251404004,3.0
1500000US250251105012,3.0
1500000US250250303004,3.0
1500000US250251101032,3.0
1500000US250251401021,3.0
1500000US250251402024,3.0
1500000US250251009003,3.0
1500000US250250811001,3.0
1500000US250251101033,3.0
1500000US250251204004,3.0
1500000US250250921011,3.0
1500000US250251301006,3.0
1500000US250259810001,2.6666666666666665
1500000US250250910014,2.6666666666666665
1500000US250250811002,2.6666666666666665
1500000US250250512002,2.6666666666666665
1500000US250250105002,2.6666666666666665
1500000US250250006013,2.6666666666666665
1500000US250251010011,2.6666666666666665
1500000US250250503002,2.6666666666666665
1500000US250250911003,2.6666666666666665
1500000US250251008002,2.6666666666666665
1500000US250250705001,2.6666666666666665
1500000US250250811003,2.6666666666666665
1500000US250250401002,2.6666666666666665
1500000US250251104035,2.6666666666666665
1500000US250251304041,2.6666666666666665
1500000US250251401061,2.6666666666666665
1500000US250250102043,2.6666666666666665
1500000US250251011011,2.6666666666666665
1500000US250251008006,2.6666666666666665
1500000US250251404007,2.6666666666666665
1500000US250250505001,2.6666666666666665
1500000US250250910012,2.6666666666666665
1500000US250250511013,2.3333333333333335
1500000US250251402023,2.3333333333333335
1500000US250251404002,2.3333333333333335
1500000US250250703003,2.3333333333333335
1500000US250250107023,2.3333333333333335
1500000US250250107011,2.3333333333333335
1500000US250250203021,2.3333333333333335
1500000US250250007031,2.3333333333333335
1500000US250250302001,2.3333333333333335
1500000US250250006014,2.3333333333333335
1500000US250251204005,2.3333333333333335
1500000US250251401024,2.3333333333333335
1500000US250251401072,2.3333333333333335
1500000US250250917003,2.3333333333333335
1500000US250250005042,2.3333333333333335
1500000US250251010012,2.3333333333333335
1500000US250250605011,2.3333333333333335
1500000US250251202013,2.3333333333333335
1500000US250250610003,2.3333333333333335
1500000US250250507003,2.3333333333333335
1500000US250250004023,2.3333333333333335
1500000US250250608002,2.3333333333333335
1500000US250250003021,2.3333333333333335
1500000US250251006013,2.3333333333333335
1500000US250250107012,2.0
1500000US250251202011,2.0
1500000US250250007044,2.0
1500000US250259818001,2.0
1500000US250250005021,2.0
1500000US250250305001,2.0
1500000US250250810013,2.0
1500000US250250008024,2.0
1500000US250250001004,2.0
1500000US250250104081,2.0
1500000US250251203013,2.0
1500000US250250401001,2.0
1500000US250250702002,2.0
1500000US250251004003,2.0
1500000US250251304062,2.0
1500000US250250911001,2.0
1500000US250251201042,2.0
1500000US250250814001,2.0
1500000US250250102042,2.0
1500000US250250104052,2.0
1500000US250251206001,2.0
1500000US250251103012,2.0
1500000US250259815021,1.6666666666666667
1500000US250250007015,1.6666666666666667
1500000US250251007005,1.6666666666666667
1500000US250259807001,1.6666666666666667
1500000US250251304022,1.6666666666666667
1500000US250250911005,1.6666666666666667
1500000US250250305002,1.6666666666666667
1500000US250251401062,1.6666666666666667
1500000US250250105003,1.6666666666666667
1500000US250251204002,1.6666666666666667
1500000US250250707002,1.6666666666666667
1500000US250251402025,1.6666666666666667
1500000US250250103001,1.6666666666666667
1500000US250250002013,1.6666666666666667
1500000US250250002021,1.6666666666666667
1500000US250251402021,1.6666666666666667
1500000US250251401023,1.6666666666666667
1500000US250251104031,1.6666666666666667
1500000US250250201012,1.6666666666666667
1500000US250250006011,1.6666666666666667
1500000US250250104033,1.3333333333333333
1500000US250251104033,1.3333333333333333
1500000US250250403002,1.3333333333333333
1500000US250251106073,1.3333333333333333
1500000US250251007004,1.3333333333333333
1500000US250259811004,1.3333333333333333
1500000US250250602002,1.3333333333333333
1500000US250250007042,1.3333333333333333
1500000US250250304001,1.3333333333333333
1500000US250251101034,1.3333333333333333
1500000US250250511014,1.3333333333333333
1500000US250251006011,1.3333333333333333
1500000US250250101041,1.3333333333333333
1500000US250250004022,1.3333333333333333
1500000US250250404011,1.3333333333333333
1500000US250250608001,1.3333333333333333
1500000US250250202003,1.3333333333333333
1500000US250250605012,1.3333333333333333
1500000US250251206003,1.3333333333333333
1500000US250250008032,1.3333333333333333
1500000US250251201043,1.3333333333333333
1500000US250250301001,1.3333333333333333
