AFFGEOID,count
1500000US310550074093,582.6666666666666
1500000US310550074451,463.3333333333333
1500000US310550067011,405.6666666666667
1500000US310550058001,372.3333333333333
1500000US310550005001,242.0
1500000US310550068062,234.66666666666666
1500000US310550018002,214.0
1500000US310550031004,203.33333333333334
1500000US310550075133,199.66666666666666
1500000US310550032002,157.0
1500000US310550018003,150.66666666666666
1500000US310550074091,137.66666666666666
1500000US310550070031,137.66666666666666
1500000US310550012003,129.33333333333334
1500000US310550049004,123.33333333333333
1500000US310550074571,122.33333333333333
1500000US310550073133,113.0
1500000US310550073121,104.33333333333333
1500000US310550020002,104.0
1500000US310550074511,102.66666666666667
1500000US310550070011,99.0
1500000US310550059021,99.0
1500000US310550074314,98.0
1500000US310550065033,97.66666666666667
1500000US310550040001,97.66666666666667
1500000US310550007001,96.0
1500000US310550070012,92.33333333333333
1500000US310550074243,89.66666666666667
1500000US310550011003,87.33333333333333
1500000US310550074433,87.33333333333333
1500000US310550049006,87.0
1500000US310550060001,85.33333333333333
1500000US310550019001,84.66666666666667
1500000US310550069051,84.66666666666667
1500000US310550040003,83.33333333333333
1500000US310550070032,83.33333333333333
1500000US310550057002,83.0
1500000US310550049003,82.0
1500000US310550074402,80.0
1500000US310550018001,78.66666666666667
1500000US310550044001,77.66666666666667
1500000US310550062022,76.0
1500000US310550026001,75.0
1500000US310550075112,74.66666666666667
1500000US310550074333,73.66666666666667
1500000US310550016001,72.33333333333333
1500000US310550073112,72.0
1500000US310550032001,71.0
1500000US310550036001,69.33333333333333
1500000US310550065044,67.66666666666667
1500000US310550012001,67.66666666666667
1500000US310550021002,67.0
1500000US310550065043,67.0
1500000US310550074363,65.33333333333333
1500000US310550011001,65.0
1500000US310550067012,63.666666666666664
1500000US310550043001,63.0
1500000US310550074072,62.333333333333336
1500000US310550029004,61.666666666666664
1500000US310550063023,61.333333333333336
1500000US310550040002,60.333333333333336
1500000US310550021001,59.0
1500000US310550039001,58.333333333333336
1500000US310550062025,57.666666666666664
1500000US310550043002,57.0
1500000US310550020003,57.0
1500000US310550060003,57.0
1500000US310550074361,56.666666666666664
1500000US310550030007,56.333333333333336
1500000US310550068063,55.333333333333336
1500000US310550075152,54.333333333333336
1500000US310550025001,54.0
1500000US310550062024,53.333333333333336
1500000US310550024002,53.333333333333336
1500000US310550008002,53.0
1500000US310550035004,52.666666666666664
1500000US310550060002,52.333333333333336
1500000US310550074675,52.333333333333336
1500000US310550074342,52.333333333333336
1500000US310550004001,52.0
1500000US310550069062,52.0
1500000US310550039002,51.666666666666664
1500000US310550075113,51.666666666666664
1500000US310550074343,51.333333333333336
1500000US310550066023,51.333333333333336
1500000US310550051003,51.333333333333336
1500000US310550053001,51.0
1500000US310550048004,51.0
1500000US310550038002,50.666666666666664
1500000US310550060004,49.333333333333336
1500000US310550029003,49.0
1500000US310550037003,48.0
1500000US310550005002,48.0
1500000US310550006001,47.666666666666664
1500000US310550074291,47.666666666666664
1500000US310550020001,47.333333333333336
1500000US310550048002,47.333333333333336
1500000US310550016002,47.333333333333336
1500000US310550074623,47.0
1500000US310550033001,47.0
1500000US310550067041,46.666666666666664
1500000US310550066031,46.333333333333336
1500000US310550068054,46.0
1500000US310550059011,45.666666666666664
1500000US310550071012,45.333333333333336
1500000US310550074442,45.0
1500000US310550064004,44.666666666666664
1500000US310550038003,44.666666666666664
1500000US310550057005,43.0
1500000US310550003002,42.333333333333336
1500000US310550073151,42.0
1500000US310550066033,42.0
1500000US310550061013,41.0
1500000US310550056001,40.666666666666664
1500000US310550074443,40.333333333333336
1500000US310550049002,40.333333333333336
1500000US310550058005,39.666666666666664
1500000US310550059022,39.333333333333336
1500000US310550029001,38.666666666666664
1500000US310550063031,38.333333333333336
1500000US310550066025,38.333333333333336
1500000US310550052002,38.333333333333336
1500000US310550053002,37.666666666666664
1500000US310550004002,37.333333333333336
1500000US310550062021,36.666666666666664
1500000US310550012002,36.333333333333336
1500000US310550066045,36.0
1500000US310550061011,36.0
1500000US310550074441,36.0
1500000US310550003001,35.666666666666664
1500000US310550074631,35.333333333333336
1500000US310550048003,35.0
1500000US310550038001,35.0
1500000US310550058003,34.666666666666664
1500000US310550069063,34.666666666666664
1500000US310550074062,34.666666666666664
1500000US310550074061,34.333333333333336
1500000US310550074704,34.0
1500000US310550003003,33.666666666666664
1500000US310550071021,33.666666666666664
1500000US310550051001,33.333333333333336
1500000US310550065062,33.0
1500000US310550070013,33.0
1500000US310550033002,32.666666666666664
1500000US310550074581,32.666666666666664
1500000US310550029002,32.666666666666664
1500000US310550063032,32.333333333333336
1500000US310550073101,32.0
1500000US310550057003,32.0
1500000US310550059013,31.666666666666668
1500000US310550061025,31.666666666666668
1500000US310550074071,31.666666666666668
1500000US310550074573,31.666666666666668
1500000US310550024004,31.333333333333332
1500000US310550035001,31.333333333333332
1500000US310550066042,31.0
1500000US310550042002,31.0
1500000US310550047002,30.666666666666668
1500000US310550061023,30.666666666666668
1500000US310550006002,30.333333333333332
1500000US310550074703,30.333333333333332
1500000US310550035002,30.333333333333332
1500000US310550054001,30.333333333333332
1500000US310550052001,30.333333333333332
1500000US310550060005,30.0
1500000US310550054003,30.0
1500000US310550054002,29.666666666666668
1500000US310550049001,29.666666666666668
1500000US310550031001,29.333333333333332
1500000US310550008001,29.0
1500000US310550063024,29.0
1500000US310550073122,28.666666666666668
1500000US310550049005,28.666666666666668
1500000US310550050002,28.666666666666668
1500000US310550074052,28.666666666666668
1500000US310550074323,28.666666666666668
1500000US310550061022,28.666666666666668
1500000US310550063021,28.666666666666668
1500000US310550074664,28.333333333333332
1500000US310550074515,28.0
1500000US310550042001,28.0
1500000US310550054004,28.0
1500000US310550062023,27.666666666666668
1500000US310550023002,27.333333333333332
1500000US310550058002,27.333333333333332
1500000US310550074563,26.666666666666668
1500000US310550066032,26.666666666666668
1500000US310550074583,26.666666666666668
1500000US310550028001,26.666666666666668
1500000US310550063013,26.333333333333332
1500000US310550071011,26.333333333333332
1500000US310550055001,26.333333333333332
1500000US310550074721,26.0
1500000US310550053003,26.0
1500000US310550046003,26.0
1500000US310550061024,25.666666666666668
1500000US310550074666,25.666666666666668
1500000US310550002002,25.666666666666668
1500000US310550046002,25.333333333333332
1500000US310550028003,25.333333333333332
1500000US310550074083,25.0
1500000US310550024003,25.0
1500000US310550025002,25.0
1500000US310550074073,24.666666666666668
1500000US310550030006,24.333333333333332
1500000US310550074552,24.333333333333332
1500000US310550073132,24.0
1500000US310550030001,24.0
1500000US310550074392,24.0
1500000US310550026002,23.666666666666668
1500000US310550031002,23.666666666666668
1500000US310550050005,23.666666666666668
1500000US310550027001,23.666666666666668
1500000US310550027003,23.333333333333332
1500000US310550057004,23.0
1500000US310550011002,23.0
1500000US310550002001,23.0
1500000US310550030004,23.0
1500000US310550074542,22.333333333333332
1500000US310550074582,22.333333333333332
1500000US310550074633,22.333333333333332
1500000US310550065061,22.333333333333332
1500000US310550034012,22.333333333333332
1500000US310550066021,22.333333333333332
1500000US310550050003,22.0
1500000US310550074644,21.666666666666668
1500000US310550057001,21.666666666666668
1500000US310550030005,21.333333333333332
1500000US310550058004,21.0
1500000US310550036005,21.0
1500000US310550067032,21.0
1500000US310550002004,20.666666666666668
1500000US310550028002,20.666666666666668
1500000US310550056004,20.666666666666668
1500000US310550059012,20.666666666666668
1500000US310550050001,20.666666666666668
1500000US310550031003,20.666666666666668
1500000US310550073111,20.666666666666668
1500000US310550025003,20.666666666666668
1500000US310550067031,20.333333333333332
1500000US310550063011,20.0
1500000US310550051002,20.0
1500000US310550024001,19.333333333333332
1500000US310550002003,19.333333333333332
1500000US310550074711,19.333333333333332
1500000US310550019002,19.333333333333332
1500000US310550074561,19.333333333333332
1500000US310550071022,19.0
1500000US310550069061,19.0
1500000US310550074313,18.666666666666668
1500000US310550074364,18.333333333333332
1500000US310550050004,18.333333333333332
1500000US310550030003,18.333333333333332
1500000US310550074653,18.0
1500000US310550066026,18.0
1500000US310550074354,17.666666666666668
1500000US310550036003,17.666666666666668
1500000US310550035003,17.333333333333332
1500000US310550069032,17.0
1500000US310550068041,17.0
1500000US310550027002,17.0
1500000US310550045001,17.0
1500000US310550055006,17.0
1500000US310550074632,16.666666666666668
1500000US310550066043,16.666666666666668
1500000US310550034022,16.666666666666668
1500000US310550037001,16.666666666666668
1500000US310550045003,16.333333333333332
