AFFGEOID,count
1500000US110010079031,102.0
1500000US110010096031,100.66666666666667
1500000US110010046001,100.0
1500000US110010075022,98.33333333333333
1500000US110010074031,97.66666666666667
1500000US110010076011,95.0
1500000US110010102001,94.33333333333333
1500000US110010093012,92.66666666666667
1500000US110010078092,92.0
1500000US110010099022,92.0
1500000US110010104002,91.66666666666667
1500000US110010016002,91.33333333333333
1500000US110010033022,91.33333333333333
1500000US110010052012,90.33333333333333
1500000US110010072001,89.33333333333333
1500000US110010003001,89.0
1500000US110010037002,88.33333333333333
1500000US110010024001,88.0
1500000US110010039003,87.0
1500000US110010052013,86.66666666666667
1500000US110010019014,85.0
1500000US110010038001,82.33333333333333
1500000US110010078042,81.66666666666667
1500000US110010053013,81.66666666666667
1500000US110010036003,81.66666666666667
1500000US110010059001,81.66666666666667
1500000US110010011004,80.66666666666667
1500000US110010084022,79.66666666666667
1500000US110010033021,76.66666666666667
1500000US110010050011,76.0
1500000US110010099042,75.0
1500000US110010099061,74.66666666666667
1500000US110010036001,73.33333333333333
1500000US110010055002,72.33333333333333
1500000US110010078041,72.33333333333333
1500000US110010042022,72.0
1500000US110010090002,72.0
1500000US110010098071,71.0
1500000US110010074011,71.0
1500000US110010055005,70.66666666666667
1500000US110010095081,70.33333333333333
1500000US110010101002,70.33333333333333
1500000US110010076013,70.33333333333333
1500000US110010013021,70.0
1500000US110010030002,70.0
1500000US110010049021,69.66666666666667
1500000US110010040021,69.66666666666667
1500000US110010078091,69.33333333333333
1500000US110010041001,68.66666666666667
1500000US110010027022,68.66666666666667
1500000US110010027012,68.33333333333333
1500000US110010087011,68.33333333333333
1500000US110010025011,67.0
1500000US110010014012,67.0
1500000US110010025024,66.66666666666667
1500000US110010027021,66.66666666666667
1500000US110010068011,66.66666666666667
1500000US110010088023,66.0
1500000US110010028012,66.0
1500000US110010005012,65.66666666666667
1500000US110010062021,64.66666666666667
1500000US110010048022,64.0
1500000US110010077082,63.666666666666664
1500000US110010029001,63.0
1500000US110010064002,62.666666666666664
1500000US110010053014,62.666666666666664
1500000US110010078071,62.666666666666664
1500000US110010074072,62.333333333333336
1500000US110010108002,62.333333333333336
1500000US110010074081,62.0
1500000US110010075032,61.666666666666664
1500000US110010002022,61.666666666666664
1500000US110010025022,61.666666666666664
1500000US110010078062,61.666666666666664
1500000US110010089042,61.333333333333336
1500000US110010070001,61.333333333333336
1500000US110010080022,61.333333333333336
1500000US110010017021,61.0
1500000US110010069002,61.0
1500000US110010095031,60.666666666666664
1500000US110010049011,60.0
1500000US110010088022,60.0
1500000US110010078082,60.0
1500000US110010078061,59.666666666666664
1500000US110010079011,59.0
1500000US110010109001,59.0
1500000US110010099072,59.0
1500000US110010095052,58.666666666666664
1500000US110010077072,57.333333333333336
1500000US110010095011,56.666666666666664
1500000US110010056002,56.333333333333336
1500000US110010065002,56.333333333333336
1500000US110010099021,55.666666666666664
1500000US110010089041,55.333333333333336
1500000US110010098101,55.333333333333336
1500000US110010068012,54.666666666666664
1500000US110010074062,54.333333333333336
1500000US110010098072,54.0
1500000US110010098111,54.0
1500000US110010020022,53.666666666666664
1500000US110010087022,53.666666666666664
1500000US110010093021,53.666666666666664
1500000US110010042011,53.0
1500000US110010076031,52.666666666666664
1500000US110010020021,52.666666666666664
1500000US110010023012,52.666666666666664
1500000US110010083012,52.666666666666664
1500000US110010076041,52.333333333333336
1500000US110010038002,52.333333333333336
1500000US110010032004,52.0
1500000US110010050022,51.666666666666664
1500000US110010082002,51.333333333333336
1500000US110010025023,51.333333333333336
1500000US110010026002,51.333333333333336
1500000US110010040011,51.0
1500000US110010037003,50.666666666666664
1500000US110010042021,50.666666666666664
1500000US110010098011,50.333333333333336
1500000US110010053012,50.333333333333336
1500000US110010076052,50.0
1500000US110010078081,49.666666666666664
1500000US110010078043,49.666666666666664
1500000US110010077031,49.666666666666664
1500000US110010001001,49.333333333333336
1500000US110010109002,48.666666666666664
1500000US110010077091,48.666666666666664
1500000US110010042012,48.666666666666664
1500000US110010091021,48.0
1500000US110010034001,48.0
1500000US110010096042,48.0
1500000US110010098041,47.666666666666664
1500000US110010048021,47.666666666666664
1500000US110010099031,47.333333333333336
1500000US110010038003,47.333333333333336
1500000US110010080012,47.333333333333336
1500000US110010097001,46.666666666666664
1500000US110010088041,46.333333333333336
1500000US110010106001,46.333333333333336
1500000US110010077033,46.333333333333336
1500000US110010076015,46.333333333333336
1500000US110010074012,46.0
1500000US110010108001,45.333333333333336
1500000US110010083011,45.0
1500000US110010025012,44.666666666666664
1500000US110010099051,44.666666666666664
1500000US110010095042,44.333333333333336
1500000US110010012004,44.0
1500000US110010064001,43.666666666666664
1500000US110010071001,43.333333333333336
1500000US110010094002,43.333333333333336
1500000US110010002021,43.0
1500000US110010095013,42.666666666666664
1500000US110010056001,42.666666666666664
1500000US110010033012,42.333333333333336
1500000US110010099012,42.333333333333336
1500000US110010050023,42.333333333333336
1500000US110010075021,42.333333333333336
1500000US110010067003,42.0
1500000US110010068022,42.0
1500000US110010055004,41.666666666666664
1500000US110010095071,41.666666666666664
1500000US110010040013,41.666666666666664
1500000US110010076034,41.333333333333336
1500000US110010006003,41.333333333333336
1500000US110010080021,41.333333333333336
1500000US110010105001,41.0
1500000US110010056004,40.666666666666664
1500000US110010077081,40.666666666666664
1500000US110010010014,40.666666666666664
1500000US110010074041,40.666666666666664
1500000US110010076012,40.666666666666664
1500000US110010092032,40.333333333333336
1500000US110010099053,40.0
1500000US110010098042,40.0
1500000US110010019013,40.0
1500000US110010078034,40.0
1500000US110010022021,40.0
1500000US110010074061,39.666666666666664
1500000US110010099032,39.666666666666664
1500000US110010106003,39.333333333333336
1500000US110010040022,39.333333333333336
1500000US110010093013,39.333333333333336
1500000US110010088024,39.0
1500000US110010032003,38.666666666666664
1500000US110010078083,38.666666666666664
1500000US110010081002,38.666666666666664
1500000US110010016001,38.0
1500000US110010033013,38.0
1500000US110010024003,38.0
1500000US110010077032,37.666666666666664
1500000US110010094003,37.666666666666664
1500000US110010016004,37.666666666666664
1500000US110010019022,37.333333333333336
1500000US110010076043,36.333333333333336
1500000US110010032002,36.333333333333336
1500000US110010001003,36.333333333333336
1500000US110010074092,36.333333333333336
1500000US110010074043,36.0
1500000US110010052011,35.333333333333336
1500000US110010053011,35.333333333333336
1500000US110010108003,35.0
1500000US110010080011,34.333333333333336
1500000US110010009013,34.333333333333336
1500000US110010087012,34.333333333333336
1500000US110010011001,34.333333333333336
1500000US110010018032,34.333333333333336
1500000US110010024002,34.333333333333336
1500000US110010033011,34.0
1500000US110010076014,34.0
1500000US110010067001,34.0
1500000US110010094001,33.666666666666664
1500000US110010032001,33.666666666666664
1500000US110010080013,33.666666666666664
1500000US110010001002,33.666666666666664
1500000US110010023021,33.333333333333336
1500000US110010006004,33.0
1500000US110010079013,33.0
1500000US110010009012,32.666666666666664
1500000US110010098022,32.666666666666664
1500000US110010103001,32.666666666666664
1500000US110010028011,32.666666666666664
1500000US110010010011,32.0
1500000US110010098112,31.666666666666668
1500000US110010076033,31.666666666666668
1500000US110010105002,31.333333333333332
1500000US110010005021,31.0
1500000US110010110004,30.666666666666668
1500000US110010020012,30.666666666666668
1500000US110010027014,30.333333333333332
1500000US110010023011,30.0
1500000US110010098033,30.0
1500000US110010094004,29.666666666666668
1500000US110010009022,29.666666666666668
1500000US110010093011,29.666666666666668
1500000US110010024004,29.333333333333332
1500000US110010097002,29.333333333333332
1500000US110010003003,29.0
1500000US110010074042,29.0
1500000US110010036002,29.0
1500000US110010068041,29.0
1500000US110010008013,28.666666666666668
1500000US110010047011,28.666666666666668
1500000US110010027023,28.666666666666668
1500000US110010050021,28.666666666666668
1500000US110010021022,28.0
1500000US110010077034,28.0
1500000US110010074093,27.666666666666668
1500000US110010005022,27.666666666666668
1500000US110010067002,27.666666666666668
1500000US110010012001,27.666666666666668
1500000US110010019021,27.333333333333332
1500000US110010021015,27.0
1500000US110010022011,27.0
1500000US110010068021,27.0
1500000US110010012003,26.666666666666668
1500000US110010026001,26.0
1500000US110010002011,26.0
1500000US110010019012,25.666666666666668
1500000US110010022012,25.666666666666668
1500000US110010076051,25.666666666666668
1500000US110010010022,25.666666666666668
1500000US110010092031,25.666666666666668
1500000US110010006001,25.333333333333332
1500000US110010092042,25.333333333333332
1500000US110010015004,25.0
1500000US110010018031,25.0
1500000US110010018043,25.0
1500000US110010010023,25.0
1500000US110010092041,25.0
1500000US110010076053,25.0
1500000US110010099041,24.666666666666668
1500000US110010021023,24.666666666666668
1500000US110010008014,24.333333333333332
1500000US110010096041,24.333333333333332
1500000US110010018041,24.0
1500000US110010095033,23.666666666666668
1500000US110010081003,23.666666666666668
1500000US110010088021,23.333333333333332
1500000US110010008021,23.333333333333332
1500000US110010077092,23.333333333333332
1500000US110010021024,23.0
1500000US110010007011,23.0
1500000US110010041003,23.0
1500000US110010050024,22.666666666666668
1500000US110010005011,22.333333333333332
1500000US110010039002,22.333333333333332
1500000US110010095012,22.333333333333332
1500000US110010016003,22.0
1500000US110010073043,22.0
1500000US110010091023,22.0
1500000US110010019011,22.0
1500000US110010103003,21.666666666666668
1500000US110010095032,21.666666666666668
1500000US110010073042,21.666666666666668
1500000US110010095093,21.666666666666668
1500000US110010078032,21.333333333333332
1500000US110010074071,21.0
1500000US110010008012,21.0
1500000US110010095082,21.0
1500000US110010009011,20.666666666666668
1500000US110010021012,20.666666666666668
1500000US110010011003,20.666666666666668
1500000US110010015001,20.333333333333332
1500000US110010079012,20.333333333333332
1500000US110010010013,19.666666666666668
1500000US110010093014,19.666666666666668
1500000US110010014011,19.666666666666668
1500000US110010095092,19.333333333333332
1500000US110010015002,19.333333333333332
1500000US110010020011,19.0
1500000US110010021013,19.0
1500000US110010110003,18.666666666666668
1500000US110010096022,18.666666666666668
1500000US110010103002,18.666666666666668
1500000US110010021014,18.666666666666668
1500000US110010021011,18.333333333333332
1500000US110010098031,18.333333333333332
1500000US110010081001,18.0
1500000US110010010016,18.0
1500000US110010082001,17.666666666666668
1500000US110010021021,17.666666666666668
1500000US110010013022,17.333333333333332
1500000US110010040023,17.0
1500000US110010009021,17.0
1500000US110010099011,16.666666666666668
1500000US110010012002,16.666666666666668
1500000US110010099052,16.666666666666668
1500000US110010099071,16.333333333333332
1500000US110010015005,16.0
1500000US110010095083,16.0
1500000US110010014021,16.0
1500000US110010039004,15.666666666666666
1500000US110010027011,15.666666666666666
1500000US110010003004,15.666666666666666
1500000US110010022023,15.333333333333334
1500000US110010022013,15.0
1500000US110010022022,15.0
1500000US110010110002,15.0
1500000US110010095051,14.333333333333334
1500000US110010021026,14.333333333333334
1500000US110010013023,14.0
1500000US110010074091,14.0
1500000US110010007014,13.666666666666666
1500000US110010027013,13.666666666666666
1500000US110010098102,13.666666666666666
1500000US110010098032,13.666666666666666
1500000US110010014022,12.666666666666666
1500000US110010040012,12.666666666666666
1500000US110010004001,12.666666666666666
1500000US110010041002,12.333333333333334
1500000US110010008022,12.333333333333334
1500000US110010089032,12.0
1500000US110010013012,12.0
1500000US110010021025,11.666666666666666
1500000US110010004002,11.666666666666666
1500000US110010098021,11.333333333333334
1500000US110010007021,11.0
1500000US110010010015,10.666666666666666
1500000US110010007022,10.0
1500000US110010037001,10.0
1500000US110010095091,10.0
1500000US110010008011,10.0
1500000US110010039001,9.666666666666666
1500000US110010015003,9.666666666666666
1500000US110010014023,9.666666666666666
1500000US110010056003,8.333333333333334
1500000US110010013011,7.0
1500000US110010003002,7.0
1500000US110010007023,6.0
1500000US110010007012,5.333333333333333
1500000US110010013013,4.0
1500000US110010110001,3.0
1500000US110010007013,2.3333333333333335
1500000US110010073011,1.6666666666666667
1500000US110010010021,0.3333333333333333
